match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1191989,2,2,4,Akshay V Srinivasan,V Subramania Siva,P Saravana Kumar,1,1,0,run,0,,,3/0
1191989,2,2,5,V Subramania Siva,Akshay V Srinivasan,P Saravana Kumar,4,4,0,four,0,,,7/0
1191989,2,2,6,V Subramania Siva,Akshay V Srinivasan,P Saravana Kumar,1,1,0,run,0,,,8/0
1191989,2,3,1,V Subramania Siva,Akshay V Srinivasan,Lakshminarayanan Vignesh,4,4,0,four,0,,,12/0
1191989,2,3,2,V Subramania Siva,Akshay V Srinivasan,Lakshminarayanan Vignesh,1,1,0,run,0,,,13/0
1191989,2,3,3,Akshay V Srinivasan,V Subramania Siva,Lakshminarayanan Vignesh,1,1,0,run,0,,,14/0
1191989,2,3,4,V Subramania Siva,Akshay V Srinivasan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,14/0
1191989,2,3,5,V Subramania Siva,Akshay V Srinivasan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,14/0
1191989,2,3,6,V Subramania Siva,Akshay V Srinivasan,Lakshminarayanan Vignesh,1,1,0,run,0,,,15/0
1191989,2,4,1,V Subramania Siva,Akshay V Srinivasan,P Saravana Kumar,0,0,0,no run,0,,,15/0
1191989,2,4,2,V Subramania Siva,Akshay V Srinivasan,P Saravana Kumar,0,0,0,no run,0,,,15/0
1191989,2,4,3,V Subramania Siva,Akshay V Srinivasan,P Saravana Kumar,6,6,0,six,0,,,21/0
1191989,2,4,4,V Subramania Siva,Akshay V Srinivasan,P Saravana Kumar,0,0,0,no run,0,,,21/0
1191989,2,4,5,V Subramania Siva,Akshay V Srinivasan,P Saravana Kumar,4,4,0,four,0,,,25/0
1191989,2,4,6,V Subramania Siva,Akshay V Srinivasan,P Saravana Kumar,0,0,0,no run,0,,,25/0
1191989,2,5,1,Akshay V Srinivasan,V Subramania Siva,Lakshminarayanan Vignesh,0,0,0,no run,0,,,25/0
1191989,2,5,2,Akshay V Srinivasan,V Subramania Siva,Lakshminarayanan Vignesh,2,2,0,run,0,,,27/0
1191989,2,5,3,Akshay V Srinivasan,V Subramania Siva,Lakshminarayanan Vignesh,4,4,0,four,0,,,31/0
1191989,2,5,4,Akshay V Srinivasan,V Subramania Siva,Lakshminarayanan Vignesh,6,6,0,six,0,,,37/0
1191989,2,5,5,Akshay V Srinivasan,V Subramania Siva,Lakshminarayanan Vignesh,1,1,0,run,0,,,38/0
1191989,2,5,6,V Subramania Siva,Akshay V Srinivasan,Lakshminarayanan Vignesh,1,1,0,run,0,,,39/0
1191989,2,6,1,V Subramania Siva,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,40/0
1191989,2,6,2,Akshay V Srinivasan,V Subramania Siva,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,40/0
1191989,2,6,3,Akshay V Srinivasan,V Subramania Siva,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,41/0
1191989,2,6,4,V Subramania Siva,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,0,0,0,out,1,caught,V Subramania Siva,41/1
1191989,2,6,5,Nidhish S Rajagopal,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,41/1
1191989,2,6,6,Nidhish S Rajagopal,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,42/1
1191989,2,7,1,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,0,0,0,no run,0,,,42/1
1191989,2,7,2,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,1,1,0,run,0,,,43/1
1191989,2,7,3,Akshay V Srinivasan,Nidhish S Rajagopal,DT Chandrasekar,2,2,0,run,0,,,45/1
1191989,2,7,4,Akshay V Srinivasan,Nidhish S Rajagopal,DT Chandrasekar,2,2,0,run,0,,,47/1
1191989,2,7,5,Akshay V Srinivasan,Nidhish S Rajagopal,DT Chandrasekar,1,1,0,run,0,,,48/1
1191989,2,7,6,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,1,1,0,run,0,,,49/1
1191989,2,8,1,Nidhish S Rajagopal,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,50/1
1191989,2,8,2,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,50/1
1191989,2,8,3,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,50/1
1191989,2,8,4,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,56/1
1191989,2,8,5,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,56/1
1191989,2,8,6,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,57/1
1191989,2,9,1,Akshay V Srinivasan,Nidhish S Rajagopal,DT Chandrasekar,1,1,0,run,0,,,58/1
1191989,2,9,2,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,1,0,1,wide,0,,,59/1
1191989,2,9,3,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,0,0,0,no run,0,,,59/1
1191989,2,9,4,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,1,1,0,run,0,,,60/1
1191989,2,9,5,Akshay V Srinivasan,Nidhish S Rajagopal,DT Chandrasekar,1,1,0,run,0,,,61/1
1191989,2,9,6,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,1,0,1,wide,0,,,62/1
1191989,2,9,7,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,1,1,0,run,0,,,63/1
1191989,2,9,8,Akshay V Srinivasan,Nidhish S Rajagopal,DT Chandrasekar,1,1,0,run,0,,,64/1
1191989,2,10,1,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,64/1
1191989,2,10,2,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,1,0,1,no ball,0,,,65/1
1191989,2,10,3,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,71/1
1191989,2,10,4,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,72/1
1191989,2,10,5,Nidhish S Rajagopal,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,73/1
1191989,2,10,6,Akshay V Srinivasan,Nidhish S Rajagopal,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,74/1
1191989,2,10,7,Nidhish S Rajagopal,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,75/1
1191989,2,11,1,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,2,2,0,run,0,,,77/1
1191989,2,11,2,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,1,1,0,run,0,,,78/1
1191989,2,11,3,Akshay V Srinivasan,Nidhish S Rajagopal,DT Chandrasekar,0,0,0,no run,0,,,78/1
1191989,2,11,4,Akshay V Srinivasan,Nidhish S Rajagopal,DT Chandrasekar,1,1,0,run,0,,,79/1
1191989,2,11,5,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,2,2,0,run,0,,,81/1
1191989,2,11,6,Nidhish S Rajagopal,Akshay V Srinivasan,DT Chandrasekar,0,0,0,out,1,caught,Nidhish S Rajagopal,81/2
1191989,2,12,1,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,M Poiyamozhi,1,0,1,wide,0,,,82/2
1191989,2,12,2,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,M Poiyamozhi,0,0,0,no run,0,,,82/2
1191989,2,12,3,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,M Poiyamozhi,4,4,0,four,0,,,86/2
1191989,2,12,4,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,M Poiyamozhi,1,1,0,run,0,,,87/2
1191989,2,12,5,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,M Poiyamozhi,1,0,1,wide,0,,,88/2
1191989,2,12,6,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,M Poiyamozhi,1,1,0,run,0,,,89/2
1191989,2,12,7,Akshay V Srinivasan,Sathiamoorty Vasanth Saravanan,M Poiyamozhi,1,1,0,run,0,,,90/2
1191989,2,12,8,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,M Poiyamozhi,1,1,0,run,0,,,91/2
1191989,2,13,1,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,Lakshminarayanan Vignesh,6,6,0,six,0,,,97/2
1191989,2,13,2,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,Lakshminarayanan Vignesh,4,4,0,four,0,,,101/2
1191989,2,13,3,Sathiamoorty Vasanth Saravanan,Akshay V Srinivasan,Lakshminarayanan Vignesh,0,0,0,out,1,leg before wicket,Sathiamoorty Vasanth Saravanan,101/3
1191989,2,13,4,S Abishiek,Akshay V Srinivasan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,101/3
1191989,2,13,5,S Abishiek,Akshay V Srinivasan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,101/3
1191989,2,13,6,S Abishiek,Akshay V Srinivasan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,101/3
1191989,2,14,1,Akshay V Srinivasan,S Abishiek,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,102/3
1191989,2,14,2,S Abishiek,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,103/3
1191989,2,14,3,Akshay V Srinivasan,S Abishiek,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,104/3
1191989,2,14,4,S Abishiek,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,104/3
1191989,2,14,5,S Abishiek,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,104/3
1191989,2,14,6,S Abishiek,Akshay V Srinivasan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,105/3
1191989,2,15,1,S Abishiek,Akshay V Srinivasan,DT Chandrasekar,1,1,0,run,0,,,106/3
1191989,2,15,2,Akshay V Srinivasan,S Abishiek,DT Chandrasekar,0,0,0,no run,0,,,106/3
1191989,2,15,3,Akshay V Srinivasan,S Abishiek,DT Chandrasekar,6,6,0,six,0,,,112/3
1191989,2,15,4,Akshay V Srinivasan,S Abishiek,DT Chandrasekar,1,1,0,run,0,,,113/3
1191989,2,15,5,S Abishiek,Akshay V Srinivasan,DT Chandrasekar,0,0,0,out,1,bowled,S Abishiek,113/4
1191989,2,15,6,M Ganesh Moorthi,Akshay V Srinivasan,DT Chandrasekar,6,6,0,six,0,,,119/4
1191989,2,16,1,Akshay V Srinivasan,M Ganesh Moorthi,M Poiyamozhi,6,6,0,six,0,,,125/4
1191989,2,16,2,Akshay V Srinivasan,M Ganesh Moorthi,M Poiyamozhi,1,1,0,run,0,,,126/4
1191989,2,16,3,M Ganesh Moorthi,Akshay V Srinivasan,M Poiyamozhi,0,0,0,no run,0,,,126/4
1191989,2,16,4,M Ganesh Moorthi,Akshay V Srinivasan,M Poiyamozhi,0,0,0,no run,0,,,126/4
1191989,2,16,5,M Ganesh Moorthi,Akshay V Srinivasan,M Poiyamozhi,4,4,0,four,0,,,130/4
1191989,2,16,6,M Ganesh Moorthi,Akshay V Srinivasan,M Poiyamozhi,4,4,0,four,0,,,134/4
1191989,2,17,1,Akshay V Srinivasan,M Ganesh Moorthi,P Saravana Kumar,1,1,0,run,0,,,135/4
1191989,2,17,2,M Ganesh Moorthi,Akshay V Srinivasan,P Saravana Kumar,0,0,0,no run,0,,,135/4
1191989,2,17,3,M Ganesh Moorthi,Akshay V Srinivasan,P Saravana Kumar,1,1,0,run,0,,,136/4
1191989,2,17,4,Akshay V Srinivasan,M Ganesh Moorthi,P Saravana Kumar,0,0,0,no run,0,,,136/4
1191989,2,17,5,Akshay V Srinivasan,M Ganesh Moorthi,P Saravana Kumar,0,0,0,out,1,caught,Akshay V Srinivasan,136/5
1191989,2,17,6,S Senthil Nathan,M Ganesh Moorthi,P Saravana Kumar,1,1,0,run,0,,,137/5
1191989,2,18,1,S Senthil Nathan,M Ganesh Moorthi,M Poiyamozhi,1,1,0,run,0,,,138/5
1191989,2,18,2,M Ganesh Moorthi,S Senthil Nathan,M Poiyamozhi,1,0,1,bye,0,,,139/5
1191989,2,18,3,S Senthil Nathan,M Ganesh Moorthi,M Poiyamozhi,1,1,0,run,0,,,140/5
1191989,2,18,4,M Ganesh Moorthi,S Senthil Nathan,M Poiyamozhi,1,0,1,wide,0,,,141/5
1191989,2,18,5,M Ganesh Moorthi,S Senthil Nathan,M Poiyamozhi,0,0,0,out,1,caught,M Ganesh Moorthi,141/6
1191989,2,18,6,S Senthil Nathan,A Venkatesh,M Poiyamozhi,4,4,0,four,0,,,145/6
1191989,2,18,7,S Senthil Nathan,A Venkatesh,M Poiyamozhi,0,0,0,no run,0,,,145/6
1191989,2,19,1,A Venkatesh,S Senthil Nathan,P Saravana Kumar,1,1,0,run,0,,,146/6
1191989,2,19,2,S Senthil Nathan,A Venkatesh,P Saravana Kumar,2,2,0,run,0,,,148/6
1191989,2,19,3,S Senthil Nathan,A Venkatesh,P Saravana Kumar,0,0,0,no run,0,,,148/6
1191989,2,19,4,S Senthil Nathan,A Venkatesh,P Saravana Kumar,1,1,0,run,0,,,149/6
1191989,2,19,5,A Venkatesh,S Senthil Nathan,P Saravana Kumar,6,6,0,six,0,,,155/6
1191989,2,19,6,A Venkatesh,S Senthil Nathan,P Saravana Kumar,1,1,0,run,0,,,156/6
1191989,2,20,1,A Venkatesh,S Senthil Nathan,M Poiyamozhi,1,1,0,run,0,,,157/6
1191989,2,20,2,S Senthil Nathan,A Venkatesh,M Poiyamozhi,1,1,0,run,0,,,158/6
1191989,2,20,3,A Venkatesh,S Senthil Nathan,M Poiyamozhi,0,0,0,no run,0,,,158/6
1191989,2,20,4,A Venkatesh,S Senthil Nathan,M Poiyamozhi,1,1,0,run,0,,,159/6
1191989,2,20,5,S Senthil Nathan,A Venkatesh,M Poiyamozhi,1,1,0,run,0,,,160/6
1191989,2,20,6,A Venkatesh,S Senthil Nathan,M Poiyamozhi,0,0,0,out,1,caught,A Venkatesh,160/7
1191990,1,1,1,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,0/0
1191990,1,1,2,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,0/0
1191990,1,1,3,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,0/0
1191990,1,1,4,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,4,4,0,four,0,,,4/0
1191990,1,1,5,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,1,1,0,run,0,,,5/0
1191990,1,1,6,Srikkanth Anirudha,Laxmesha Suryaprakash,Ramalingam Rohit,0,0,0,no run,0,,,5/0
1191990,1,2,1,Laxmesha Suryaprakash,Srikkanth Anirudha,Jagannathan Kaushik,0,0,0,no run,0,,,5/0
1191990,1,2,2,Laxmesha Suryaprakash,Srikkanth Anirudha,Jagannathan Kaushik,0,0,0,no run,0,,,5/0
1191990,1,2,3,Laxmesha Suryaprakash,Srikkanth Anirudha,Jagannathan Kaushik,1,1,0,run,0,,,6/0
1191990,1,2,4,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,0,0,0,no run,0,,,6/0
1191990,1,2,5,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,4,4,0,four,0,,,10/0
1191990,1,2,6,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,0,0,0,no run,0,,,10/0
1191990,1,3,1,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,4,4,0,four,0,,,14/0
1191990,1,3,2,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,14/0
1191990,1,3,3,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,14/0
1191990,1,3,4,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,0,0,0,no run,0,,,14/0
1191990,1,3,5,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,4,4,0,four,0,,,18/0
1191990,1,3,6,Laxmesha Suryaprakash,Srikkanth Anirudha,Ramalingam Rohit,4,4,0,four,0,,,22/0
1191990,1,4,1,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,0,0,0,no run,0,,,22/0
1191990,1,4,2,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,6,6,0,six,0,,,28/0
1191990,1,4,3,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,0,0,0,no run,0,,,28/0
1191990,1,4,4,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,0,0,0,no run,0,,,28/0
1191990,1,4,5,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,0,0,0,no run,0,,,28/0
1191990,1,4,6,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,0,0,0,no run,0,,,28/0
1191990,1,5,1,Laxmesha Suryaprakash,Srikkanth Anirudha,M Silambarasan,0,0,0,no run,0,,,28/0
1191990,1,5,2,Laxmesha Suryaprakash,Srikkanth Anirudha,M Silambarasan,1,0,1,leg bye,0,,,29/0
1191990,1,5,3,Srikkanth Anirudha,Laxmesha Suryaprakash,M Silambarasan,4,4,0,four,0,,,33/0
1191990,1,5,4,Srikkanth Anirudha,Laxmesha Suryaprakash,M Silambarasan,1,1,0,run,0,,,34/0
1191990,1,5,5,Laxmesha Suryaprakash,Srikkanth Anirudha,M Silambarasan,0,0,0,no run,0,,,34/0
1191990,1,5,6,Laxmesha Suryaprakash,Srikkanth Anirudha,M Silambarasan,1,1,0,run,0,,,35/0
1191990,1,6,1,Laxmesha Suryaprakash,Srikkanth Anirudha,Jagannathan Kaushik,1,1,0,run,0,,,36/0
1191990,1,6,2,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,6,6,0,six,0,,,42/0
1191990,1,6,3,Srikkanth Anirudha,Laxmesha Suryaprakash,Jagannathan Kaushik,1,1,0,run,0,,,43/0
1191990,1,6,4,Laxmesha Suryaprakash,Srikkanth Anirudha,Jagannathan Kaushik,0,0,0,no run,0,,,43/0
1191990,1,6,5,Laxmesha Suryaprakash,Srikkanth Anirudha,Jagannathan Kaushik,0,0,0,no run,0,,,43/0
1191990,1,6,6,Laxmesha Suryaprakash,Srikkanth Anirudha,Jagannathan Kaushik,0,0,0,out,1,bowled,Laxmesha Suryaprakash,43/1
1191990,1,7,1,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,0,0,0,no run,0,,,43/1
1191990,1,7,2,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,2,2,0,run,0,,,45/1
1191990,1,7,3,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,2,2,0,run,0,,,47/1
1191990,1,7,4,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,0,0,0,no run,0,,,47/1
1191990,1,7,5,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,1,1,0,run,0,,,48/1
1191990,1,7,6,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Ravichandran Ashwin,1,1,0,run,0,,,49/1
1191990,1,8,1,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Jagannathan Kaushik,1,1,0,run,0,,,50/1
1191990,1,8,2,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Jagannathan Kaushik,0,0,0,no run,0,,,50/1
1191990,1,8,3,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Jagannathan Kaushik,1,1,0,run,0,,,51/1
1191990,1,8,4,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Jagannathan Kaushik,0,0,0,no run,0,,,51/1
1191990,1,8,5,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Jagannathan Kaushik,1,1,0,run,0,,,52/1
1191990,1,8,6,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Jagannathan Kaushik,1,1,0,run,0,,,53/1
1191990,1,9,1,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,6,6,0,six,0,,,59/1
1191990,1,9,2,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,1,1,0,run,0,,,60/1
1191990,1,9,3,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Ravichandran Ashwin,0,0,0,no run,0,,,60/1
1191990,1,9,4,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Ravichandran Ashwin,1,1,0,run,0,,,61/1
1191990,1,9,5,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,1,1,0,run,0,,,62/1
1191990,1,9,6,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Ravichandran Ashwin,1,1,0,run,0,,,63/1
1191990,1,10,1,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,M Silambarasan,2,2,0,run,0,,,65/1
1191990,1,10,2,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,M Silambarasan,0,0,0,no run,0,,,65/1
1191990,1,10,3,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,M Silambarasan,4,4,0,four,0,,,69/1
1191990,1,10,4,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,M Silambarasan,0,0,0,no run,0,,,69/1
1191990,1,10,5,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,M Silambarasan,4,4,0,four,0,,,73/1
1191990,1,10,6,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,M Silambarasan,1,1,0,run,0,,,74/1
1191990,1,11,1,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Ravichandran Ashwin,1,1,0,run,0,,,75/1
1191990,1,11,2,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,6,6,0,six,0,,,81/1
1191990,1,11,3,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,0,0,0,no run,0,,,81/1
1191990,1,11,4,Srikkanth Anirudha,Krishnakumar Dinesh Karthik,Ravichandran Ashwin,1,1,0,run,0,,,82/1
1191990,1,11,5,Krishnakumar Dinesh Karthik,Srikkanth Anirudha,Ravichandran Ashwin,0,0,0,out,1,bowled,Krishnakumar Dinesh Karthik,82/2
1191990,1,11,6,Maan K Bafna,Srikkanth Anirudha,Ravichandran Ashwin,0,0,0,no run,0,,,82/2
1191990,1,12,1,Srikkanth Anirudha,Maan K Bafna,M Silambarasan,0,0,0,no run,0,,,82/2
1191990,1,12,2,Srikkanth Anirudha,Maan K Bafna,M Silambarasan,1,1,0,run,0,,,83/2
1191990,1,12,3,Maan K Bafna,Srikkanth Anirudha,M Silambarasan,0,0,0,no run,0,,,83/2
1191990,1,12,4,Maan K Bafna,Srikkanth Anirudha,M Silambarasan,0,0,0,no run,0,,,83/2
1191990,1,12,5,Maan K Bafna,Srikkanth Anirudha,M Silambarasan,1,1,0,run,0,,,84/2
1191990,1,12,6,Srikkanth Anirudha,Maan K Bafna,M Silambarasan,1,1,0,run,0,,,85/2
1191990,1,13,1,Srikkanth Anirudha,Maan K Bafna,M Mohammed,4,4,0,four,0,,,89/2
1191990,1,13,2,Srikkanth Anirudha,Maan K Bafna,M Mohammed,0,0,0,no run,0,,,89/2
1191990,1,13,3,Srikkanth Anirudha,Maan K Bafna,M Mohammed,6,6,0,six,0,,,95/2
1191990,1,13,4,Srikkanth Anirudha,Maan K Bafna,M Mohammed,1,1,0,run,0,,,96/2
1191990,1,13,5,Maan K Bafna,Srikkanth Anirudha,M Mohammed,0,0,0,out,1,caught,Maan K Bafna,96/3
1191990,1,13,6,Srikkanth Anirudha,Rajhamany Srinivasan,M Mohammed,1,1,0,run,0,,,97/3
1191990,1,14,1,Srikkanth Anirudha,Rajhamany Srinivasan,M Silambarasan,1,1,0,run,0,,,98/3
1191990,1,14,2,Rajhamany Srinivasan,Srikkanth Anirudha,M Silambarasan,0,0,0,out,1,leg before wicket,Rajhamany Srinivasan,98/4
1191990,1,14,3,M Shajahan,Srikkanth Anirudha,M Silambarasan,1,1,0,run,0,,,99/4
1191990,1,14,4,Srikkanth Anirudha,M Shajahan,M Silambarasan,1,1,0,run,0,,,100/4
1191990,1,14,5,M Shajahan,Srikkanth Anirudha,M Silambarasan,0,0,0,no run,0,,,100/4
1191990,1,14,6,M Shajahan,Srikkanth Anirudha,M Silambarasan,1,1,0,run,0,,,101/4
1191990,1,15,1,M Shajahan,Srikkanth Anirudha,M Mohammed,0,0,0,no run,0,,,101/4
1191990,1,15,2,M Shajahan,Srikkanth Anirudha,M Mohammed,0,0,0,no run,0,,,101/4
1191990,1,15,3,M Shajahan,Srikkanth Anirudha,M Mohammed,0,0,0,no run,0,,,101/4
1191990,1,15,4,M Shajahan,Srikkanth Anirudha,M Mohammed,1,1,0,run,0,,,102/4
1191990,1,15,5,Srikkanth Anirudha,M Shajahan,M Mohammed,6,6,0,six,0,,,108/4
1191990,1,15,6,Srikkanth Anirudha,M Shajahan,M Mohammed,1,0,1,leg bye,0,,,109/4
1191990,1,16,1,Srikkanth Anirudha,M Shajahan,H Trilok Nag,1,1,0,run,0,,,110/4
1191990,1,16,2,M Shajahan,Srikkanth Anirudha,H Trilok Nag,1,0,1,wide,0,,,111/4
1191990,1,16,3,M Shajahan,Srikkanth Anirudha,H Trilok Nag,1,0,1,wide,0,,,112/4
1191990,1,16,4,M Shajahan,Srikkanth Anirudha,H Trilok Nag,0,0,0,no run,0,,,112/4
1191990,1,16,5,M Shajahan,Srikkanth Anirudha,H Trilok Nag,0,0,0,no run,0,,,112/4
1191990,1,16,6,M Shajahan,Srikkanth Anirudha,H Trilok Nag,2,1,1,run,0,,,114/4
1191990,1,16,7,Srikkanth Anirudha,M Shajahan,H Trilok Nag,4,4,0,four,0,,,118/4
1191990,1,16,8,Srikkanth Anirudha,M Shajahan,H Trilok Nag,1,1,0,run,0,,,119/4
1191990,1,16,9,M Shajahan,Srikkanth Anirudha,H Trilok Nag,1,1,0,run,0,,,120/4
1191990,1,17,1,M Shajahan,Srikkanth Anirudha,M Mohammed,1,1,0,run,0,,,121/4
1191990,1,17,2,Srikkanth Anirudha,M Shajahan,M Mohammed,0,0,0,no run,0,,,121/4
1191990,1,17,3,Srikkanth Anirudha,M Shajahan,M Mohammed,6,6,0,six,0,,,127/4
1191990,1,17,4,Srikkanth Anirudha,M Shajahan,M Mohammed,1,1,0,run,0,,,128/4
1191990,1,17,5,M Shajahan,Srikkanth Anirudha,M Mohammed,4,4,0,four,0,,,132/4
1191990,1,17,6,M Shajahan,Srikkanth Anirudha,M Mohammed,4,4,0,four,0,,,136/4
1191990,1,18,1,Srikkanth Anirudha,M Shajahan,Ravichandran Ashwin,4,4,0,four,0,,,140/4
1191990,1,18,2,Srikkanth Anirudha,M Shajahan,Ravichandran Ashwin,1,1,0,run,0,,,141/4
1191990,1,18,3,M Shajahan,Srikkanth Anirudha,Ravichandran Ashwin,1,1,0,run,0,,,142/4
