match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1149553,2,18,3,Selvam Suresh Kumar,Ramsingh Sonu Yadav,Ravichandran Ashwin,4,4,0,four,0,,,144/5
1149553,2,18,4,Selvam Suresh Kumar,Ramsingh Sonu Yadav,Ravichandran Ashwin,2,2,0,run,0,,,146/5
1149553,2,18,5,Selvam Suresh Kumar,Ramsingh Sonu Yadav,Ravichandran Ashwin,0,0,0,no run,0,,,146/5
1149553,2,18,6,Selvam Suresh Kumar,Ramsingh Sonu Yadav,Ravichandran Ashwin,1,1,0,run,0,,,147/5
1149553,2,18,7,Ramsingh Sonu Yadav,Selvam Suresh Kumar,Ravichandran Ashwin,0,0,0,out,1,stumped,Ramsingh Sonu Yadav,147/6
1149553,2,19,1,Selvam Suresh Kumar,0,Ramalingam Rohit,1,1,0,run,0,,,148/6
1149553,2,19,2,MS Sanjay,Selvam Suresh Kumar,Ramalingam Rohit,4,4,0,four,0,,,152/6
1149553,2,19,3,MS Sanjay,Selvam Suresh Kumar,Ramalingam Rohit,0,0,0,no run,0,,,152/6
1149553,2,19,4,MS Sanjay,Selvam Suresh Kumar,Ramalingam Rohit,1,1,0,run,0,,,153/6
1149553,2,19,5,Selvam Suresh Kumar,MS Sanjay,Ramalingam Rohit,0,0,0,no run,0,,,153/6
1149553,2,19,6,Selvam Suresh Kumar,MS Sanjay,Ramalingam Rohit,1,1,0,run,0,,,154/6
1149553,2,20,1,Selvam Suresh Kumar,MS Sanjay,M Mohammed,1,1,0,run,0,,,155/6
1149553,2,20,2,MS Sanjay,Selvam Suresh Kumar,M Mohammed,6,6,0,six,0,,,161/6
1149553,2,20,3,MS Sanjay,Selvam Suresh Kumar,M Mohammed,1,1,0,run,0,,,162/6
1149553,2,20,4,Selvam Suresh Kumar,MS Sanjay,M Mohammed,6,6,0,six,0,,,168/6
1149553,2,20,5,Selvam Suresh Kumar,MS Sanjay,M Mohammed,1,0,1,wide,0,,,169/6
1149553,2,20,6,Selvam Suresh Kumar,MS Sanjay,M Mohammed,6,6,0,six,0,,,175/6
1149554,1,1,1,Konda Bhaskir Arun Karthik,0,M Mohammed,0,0,0,no run,0,,,0/0
1149554,1,1,2,Konda Bhaskir Arun Karthik,0,M Mohammed,1,1,0,run,0,,,1/0
1149554,1,1,3,0,Konda Bhaskir Arun Karthik,M Mohammed,1,1,0,run,0,,,2/0
1149554,1,1,4,Konda Bhaskir Arun Karthik,0,M Mohammed,1,1,0,run,0,,,3/0
1149554,1,1,5,0,Konda Bhaskir Arun Karthik,M Mohammed,4,4,0,four,0,,,7/0
1149554,1,1,6,0,Konda Bhaskir Arun Karthik,M Mohammed,0,0,0,no run,0,,,7/0
1149554,1,2,1,Konda Bhaskir Arun Karthik,0,Ramalingam Rohit,3,3,0,run,0,,,10/0
1149554,1,2,2,0,Konda Bhaskir Arun Karthik,Ramalingam Rohit,1,1,0,run,0,,,11/0
1149554,1,2,3,Konda Bhaskir Arun Karthik,0,Ramalingam Rohit,4,4,0,four,0,,,15/0
1149554,1,2,4,Konda Bhaskir Arun Karthik,0,Ramalingam Rohit,0,0,0,no run,0,,,15/0
1149554,1,2,5,Konda Bhaskir Arun Karthik,0,Ramalingam Rohit,0,0,0,no run,0,,,15/0
1149554,1,2,6,Konda Bhaskir Arun Karthik,0,Ramalingam Rohit,1,1,0,run,0,,,16/0
1149554,1,3,1,Konda Bhaskir Arun Karthik,0,M Mohammed,0,0,0,no run,0,,,16/0
1149554,1,3,2,Konda Bhaskir Arun Karthik,0,M Mohammed,1,0,1,wide,0,,,17/0
1149554,1,3,3,Konda Bhaskir Arun Karthik,0,M Mohammed,6,6,0,six,0,,,23/0
1149554,1,3,4,Konda Bhaskir Arun Karthik,0,M Mohammed,1,1,0,run,0,,,24/0
1149554,1,3,5,0,Konda Bhaskir Arun Karthik,M Mohammed,1,1,0,run,0,,,25/0
1149554,1,3,6,Konda Bhaskir Arun Karthik,0,M Mohammed,4,4,0,four,0,,,29/0
1149554,1,3,7,Konda Bhaskir Arun Karthik,0,M Mohammed,0,0,0,no run,0,,,29/0
1149554,1,4,1,0,Konda Bhaskir Arun Karthik,H Trilok Nag,6,6,0,six,0,,,35/0
1149554,1,4,2,0,Konda Bhaskir Arun Karthik,H Trilok Nag,6,6,0,six,0,,,41/0
1149554,1,4,3,0,Konda Bhaskir Arun Karthik,H Trilok Nag,0,0,0,no run,0,,,41/0
1149554,1,4,4,0,Konda Bhaskir Arun Karthik,H Trilok Nag,0,0,0,no run,0,,,41/0
1149554,1,4,5,0,Konda Bhaskir Arun Karthik,H Trilok Nag,1,1,0,run,0,,,42/0
1149554,1,4,6,Konda Bhaskir Arun Karthik,0,H Trilok Nag,4,4,0,four,0,,,46/0
1149554,1,5,1,0,Konda Bhaskir Arun Karthik,Ramalingam Rohit,0,0,0,no run,0,,,46/0
1149554,1,5,2,0,Konda Bhaskir Arun Karthik,Ramalingam Rohit,4,4,0,four,0,,,50/0
1149554,1,5,3,0,Konda Bhaskir Arun Karthik,Ramalingam Rohit,0,0,0,no run,0,,,50/0
1149554,1,5,4,0,Konda Bhaskir Arun Karthik,Ramalingam Rohit,0,0,0,no run,0,,,50/0
1149554,1,5,5,0,Konda Bhaskir Arun Karthik,Ramalingam Rohit,0,0,0,no run,0,,,50/0
1149554,1,5,6,0,Konda Bhaskir Arun Karthik,Ramalingam Rohit,0,0,0,out,1,,,50/1
1149554,1,6,1,Konda Bhaskir Arun Karthik,0,Mohan Abhinav,0,0,0,no run,0,,,50/1
1149554,1,6,2,Konda Bhaskir Arun Karthik,0,Mohan Abhinav,0,0,0,no run,0,,,50/1
1149554,1,6,3,Konda Bhaskir Arun Karthik,0,Mohan Abhinav,1,1,0,run,0,,,51/1
1149554,1,6,4,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,1,1,0,run,0,,,52/1
1149554,1,6,5,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Mohan Abhinav,0,0,0,no run,0,,,52/1
1149554,1,6,6,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Mohan Abhinav,0,0,0,no run,0,,,52/1
1149554,1,7,1,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Adithya Arun,0,0,0,no run,0,,,52/1
1149554,1,7,2,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Adithya Arun,1,1,0,run,0,,,53/1
1149554,1,7,3,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Adithya Arun,1,1,0,run,0,,,54/1
1149554,1,7,4,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Adithya Arun,1,1,0,run,0,,,55/1
1149554,1,7,5,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Adithya Arun,4,4,0,four,0,,,59/1
1149554,1,7,6,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Adithya Arun,1,1,0,run,0,,,60/1
1149554,1,8,1,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Mohan Abhinav,1,1,0,run,0,,,61/1
1149554,1,8,2,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,1,1,0,run,0,,,62/1
1149554,1,8,3,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Mohan Abhinav,1,1,0,run,0,,,63/1
1149554,1,8,4,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,0,0,0,no run,0,,,63/1
1149554,1,8,5,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,0,0,0,no run,0,,,63/1
1149554,1,8,6,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,1,1,0,run,0,,,64/1
1149554,1,9,1,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Adithya Arun,1,0,1,wide,0,,,65/1
1149554,1,9,2,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Adithya Arun,1,1,0,run,0,,,66/1
1149554,1,9,3,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Adithya Arun,4,4,0,four,0,,,70/1
1149554,1,9,4,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Adithya Arun,1,1,0,run,0,,,71/1
1149554,1,9,5,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Adithya Arun,1,1,0,run,0,,,72/1
1149554,1,9,6,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Adithya Arun,2,2,0,run,0,,,74/1
1149554,1,9,7,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Adithya Arun,1,0,1,wide,0,,,75/1
1149554,1,9,8,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Adithya Arun,0,0,0,no run,0,,,75/1
1149554,1,10,1,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,1,1,0,run,0,,,76/1
1149554,1,10,2,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Ravichandran Ashwin,1,1,0,run,0,,,77/1
1149554,1,10,3,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,0,0,0,no run,0,,,77/1
1149554,1,10,4,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,1,1,0,run,0,,,78/1
1149554,1,10,5,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Ravichandran Ashwin,1,1,0,run,0,,,79/1
1149554,1,10,6,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,0,0,0,no run,0,,,79/1
1149554,1,11,1,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Mohan Abhinav,1,1,0,run,0,,,80/1
1149554,1,11,2,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,0,0,0,no run,0,,,80/1
1149554,1,11,3,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,6,6,0,six,0,,,86/1
1149554,1,11,4,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,1,1,0,run,0,,,87/1
1149554,1,11,5,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Mohan Abhinav,0,0,0,no run,0,,,87/1
1149554,1,11,6,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Mohan Abhinav,6,6,0,six,0,,,93/1
1149554,1,12,1,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,0,0,0,no run,0,,,93/1
1149554,1,12,2,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,1,1,0,run,0,,,94/1
1149554,1,12,3,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Ravichandran Ashwin,0,0,0,no run,0,,,94/1
1149554,1,12,4,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Ravichandran Ashwin,1,1,0,run,0,,,95/1
1149554,1,12,5,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,0,0,0,no run,0,,,95/1
1149554,1,12,6,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,0,0,0,no run,0,,,95/1
1149554,1,13,1,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,M Mohammed,0,0,0,no run,0,,,95/1
1149554,1,13,2,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,M Mohammed,1,1,0,run,0,,,96/1
1149554,1,13,3,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,M Mohammed,1,1,0,run,0,,,97/1
1149554,1,13,4,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,M Mohammed,1,1,0,run,0,,,98/1
1149554,1,13,5,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,M Mohammed,0,0,0,no run,0,,,98/1
1149554,1,13,6,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,M Mohammed,1,1,0,run,0,,,99/1
1149554,1,14,1,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,6,6,0,six,0,,,105/1
1149554,1,14,2,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,1,1,0,run,0,,,106/1
1149554,1,14,3,Konda Bhaskir Arun Karthik,Xavier Thalaivan Sargunam,Mohan Abhinav,1,1,0,run,0,,,107/1
1149554,1,14,4,Xavier Thalaivan Sargunam,Konda Bhaskir Arun Karthik,Mohan Abhinav,1,0,1,wide,1,stumped,Xavier Thalaivan Sargunam,108/2
1149554,1,14,5,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Mohan Abhinav,0,0,0,no run,0,,,108/2
1149554,1,14,6,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Mohan Abhinav,1,1,0,run,0,,,109/2
1149554,1,14,7,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,Mohan Abhinav,0,0,0,no run,0,,,109/2
1149554,1,15,1,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,M Mohammed,4,4,0,four,0,,,113/2
1149554,1,15,2,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,M Mohammed,4,4,0,four,0,,,117/2
1149554,1,15,3,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,M Mohammed,1,1,0,run,0,,,118/2
1149554,1,15,4,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,M Mohammed,4,4,0,four,0,,,122/2
1149554,1,15,5,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,M Mohammed,1,1,0,run,0,,,123/2
1149554,1,15,6,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,M Mohammed,1,1,0,run,0,,,124/2
1149554,1,16,1,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Ravichandran Ashwin,1,1,0,run,0,,,125/2
1149554,1,16,2,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,Ravichandran Ashwin,2,2,0,run,0,,,127/2
1149554,1,16,3,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,Ravichandran Ashwin,0,0,0,out,1,caught,Konda Bhaskir Arun Karthik,127/3
1149554,1,16,4,Poovathinga Shijit Chandran,0,Ravichandran Ashwin,1,1,0,run,0,,,128/3
1149554,1,16,5,SP Nathan,Poovathinga Shijit Chandran,Ravichandran Ashwin,0,0,0,no run,0,,,128/3
1149554,1,16,6,SP Nathan,Poovathinga Shijit Chandran,Ravichandran Ashwin,0,0,0,no run,0,,,128/3
1149554,1,17,1,Poovathinga Shijit Chandran,SP Nathan,Ramalingam Rohit,1,1,0,run,0,,,129/3
1149554,1,17,2,SP Nathan,Poovathinga Shijit Chandran,Ramalingam Rohit,0,0,0,no run,0,,,129/3
1149554,1,17,3,SP Nathan,Poovathinga Shijit Chandran,Ramalingam Rohit,1,1,0,run,0,,,130/3
1149554,1,17,4,Poovathinga Shijit Chandran,SP Nathan,Ramalingam Rohit,4,4,0,four,0,,,134/3
1149554,1,17,5,Poovathinga Shijit Chandran,SP Nathan,Ramalingam Rohit,0,0,0,no run,0,,,134/3
1149554,1,17,6,Poovathinga Shijit Chandran,SP Nathan,Ramalingam Rohit,1,1,0,run,0,,,135/3
1149554,1,18,1,Poovathinga Shijit Chandran,SP Nathan,Adithya Arun,1,1,0,run,0,,,136/3
1149554,1,18,2,SP Nathan,Poovathinga Shijit Chandran,Adithya Arun,2,2,0,run,0,,,138/3
1149554,1,18,3,SP Nathan,Poovathinga Shijit Chandran,Adithya Arun,0,0,0,out,1,caught,SP Nathan,138/4
1149554,1,18,4,Poovathinga Shijit Chandran,0,Adithya Arun,6,6,0,six,0,,,144/4
1149554,1,18,5,Poovathinga Shijit Chandran,0,Adithya Arun,2,2,0,run,0,,,146/4
1149554,1,18,6,Poovathinga Shijit Chandran,Abhishek Baljeetsingh Tanwar,Adithya Arun,1,1,0,run,0,,,147/4
1149554,1,19,1,Poovathinga Shijit Chandran,Abhishek Baljeetsingh Tanwar,Ramalingam Rohit,2,2,0,run,0,,,149/4
1149554,1,19,2,Poovathinga Shijit Chandran,Abhishek Baljeetsingh Tanwar,Ramalingam Rohit,1,1,0,run,0,,,150/4
1149554,1,19,3,Abhishek Baljeetsingh Tanwar,Poovathinga Shijit Chandran,Ramalingam Rohit,1,1,0,run,0,,,151/4
1149554,1,19,4,Poovathinga Shijit Chandran,Abhishek Baljeetsingh Tanwar,Ramalingam Rohit,3,3,0,run,0,,,154/4
1149554,1,19,5,Abhishek Baljeetsingh Tanwar,Poovathinga Shijit Chandran,Ramalingam Rohit,0,0,0,no run,0,,,154/4
1149554,1,19,6,Abhishek Baljeetsingh Tanwar,Poovathinga Shijit Chandran,Ramalingam Rohit,0,0,0,no run,0,,,154/4
1149554,1,20,1,Poovathinga Shijit Chandran,Abhishek Baljeetsingh Tanwar,Ravichandran Ashwin,0,0,0,out,1,caught,Poovathinga Shijit Chandran,154/5
1149554,1,20,2,Abhishek Baljeetsingh Tanwar,0,Ravichandran Ashwin,6,6,0,six,0,,,160/5
1149554,1,20,3,Abhishek Baljeetsingh Tanwar,0,Ravichandran Ashwin,1,0,1,wide,0,,,161/5
1149554,1,20,4,Abhishek Baljeetsingh Tanwar,Jagatheesan Kousik,Ravichandran Ashwin,0,0,0,out,1,caught,Abhishek Baljeetsingh Tanwar,161/6
1149554,1,20,5,Jagatheesan Kousik,0,Ravichandran Ashwin,0,0,0,no run,0,,,161/6
1149554,1,20,6,Jagatheesan Kousik,0,Ravichandran Ashwin,2,2,0,run,0,,,163/6
1149554,1,20,7,Jagatheesan Kousik,Sabin Somatha Karnavar,Ravichandran Ashwin,6,6,0,six,0,,,169/6
1149554,2,1,1,Chezhian Nishaanth,0,Rahil S Shah,6,6,0,six,0,,,6/0
1149554,2,1,2,Chezhian Nishaanth,0,Rahil S Shah,0,0,0,no run,0,,,6/0
1149554,2,1,3,Chezhian Nishaanth,0,Rahil S Shah,1,0,1,wide,0,,,7/0
1149554,2,1,4,Chezhian Nishaanth,0,Rahil S Shah,0,0,0,no run,0,,,7/0
1149554,2,1,5,Chezhian Nishaanth,0,Rahil S Shah,0,0,0,no run,0,,,7/0
1149554,2,1,6,Chezhian Nishaanth,0,Rahil S Shah,4,4,0,four,0,,,11/0
1149554,2,1,7,Chezhian Nishaanth,Narayan Jagadeesan,Rahil S Shah,1,1,0,run,0,,,12/0
1149554,2,2,1,Chezhian Nishaanth,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,2,2,0,run,0,,,14/0
1149554,2,2,2,Chezhian Nishaanth,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,18/0
1149554,2,2,3,Chezhian Nishaanth,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,19/0
1149554,2,2,4,Narayan Jagadeesan,Chezhian Nishaanth,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,23/0
1149554,2,2,5,Narayan Jagadeesan,Chezhian Nishaanth,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,23/0
1149554,2,2,6,Narayan Jagadeesan,Chezhian Nishaanth,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,24/0
1149554,2,3,1,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,0,0,0,no run,0,,,24/0
1149554,2,3,2,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,0,0,0,no run,0,,,24/0
1149554,2,3,3,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,0,0,0,no run,0,,,24/0
1149554,2,3,4,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,1,0,1,leg bye,0,,,25/0
1149554,2,3,5,Chezhian Nishaanth,Narayan Jagadeesan,Varun Chakravarthy Vinod,1,1,0,run,0,,,26/0
1149554,2,3,6,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,0,0,0,no run,0,,,26/0
1149554,2,4,1,Chezhian Nishaanth,Narayan Jagadeesan,Poovathinga Shijit Chandran,0,0,0,no run,0,,,26/0
1149554,2,4,2,Chezhian Nishaanth,Narayan Jagadeesan,Poovathinga Shijit Chandran,6,6,0,six,0,,,32/0
1149554,2,4,3,Chezhian Nishaanth,Narayan Jagadeesan,Poovathinga Shijit Chandran,0,0,0,no run,0,,,32/0
1149554,2,4,4,Chezhian Nishaanth,Narayan Jagadeesan,Poovathinga Shijit Chandran,1,1,0,run,0,,,33/0
1149554,2,4,5,Narayan Jagadeesan,Chezhian Nishaanth,Poovathinga Shijit Chandran,4,4,0,four,0,,,37/0
1149554,2,4,6,Narayan Jagadeesan,Chezhian Nishaanth,Poovathinga Shijit Chandran,4,4,0,four,0,,,41/0
1149554,2,5,1,Chezhian Nishaanth,Narayan Jagadeesan,Varun Chakravarthy Vinod,1,1,0,run,0,,,42/0
1149554,2,5,2,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,1,0,1,wide,0,,,43/0
1149554,2,5,3,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,0,0,0,no run,0,,,43/0
1149554,2,5,4,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,0,0,0,no run,0,,,43/0
1149554,2,5,5,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,0,0,0,no run,0,,,43/0
1149554,2,5,6,Narayan Jagadeesan,Chezhian Nishaanth,Varun Chakravarthy Vinod,1,1,0,run,0,,,44/0
1149554,2,5,7,Chezhian Nishaanth,Narayan Jagadeesan,Varun Chakravarthy Vinod,1,1,0,run,0,,,45/0
1149554,2,6,1,Chezhian Nishaanth,Narayan Jagadeesan,L Kiran Akash,0,0,0,out,1,caught,Chezhian Nishaanth,45/1
1149554,2,6,2,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,4,4,0,four,0,,,49/1
1149554,2,6,3,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,1,1,0,run,0,,,50/1
1149554,2,6,4,Narayan Jagadeesan,Rajendran Vivek,L Kiran Akash,4,4,0,four,0,,,54/1
1149554,2,6,5,Narayan Jagadeesan,Rajendran Vivek,L Kiran Akash,1,1,0,run,0,,,55/1
1149554,2,6,6,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,0,0,0,no run,0,,,55/1
1149554,2,7,1,Narayan Jagadeesan,Rajendran Vivek,Abhishek Baljeetsingh Tanwar,2,2,0,run,0,,,57/1
1149554,2,7,2,Narayan Jagadeesan,Rajendran Vivek,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,58/1
1149554,2,7,3,Rajendran Vivek,Narayan Jagadeesan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,59/1
1149554,2,7,4,Narayan Jagadeesan,Rajendran Vivek,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,59/1
1149554,2,7,5,Narayan Jagadeesan,Rajendran Vivek,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,63/1
1149554,2,7,6,Narayan Jagadeesan,Rajendran Vivek,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,64/1
1149554,2,8,1,Narayan Jagadeesan,Rajendran Vivek,L Kiran Akash,0,0,0,no run,0,,,64/1
1149554,2,8,2,Narayan Jagadeesan,Rajendran Vivek,L Kiran Akash,1,1,0,run,0,,,65/1
1149554,2,8,3,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,6,6,0,six,0,,,71/1
1149554,2,8,4,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,1,1,0,run,0,,,72/1
1149554,2,8,5,Narayan Jagadeesan,Rajendran Vivek,L Kiran Akash,1,1,0,run,0,,,73/1
1149554,2,8,6,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,4,4,0,four,0,,,77/1
1149554,2,9,1,Narayan Jagadeesan,Rajendran Vivek,Rahil S Shah,0,0,0,no run,0,,,77/1
1149554,2,9,2,Narayan Jagadeesan,Rajendran Vivek,Rahil S Shah,2,2,0,run,0,,,79/1
1149554,2,9,3,Narayan Jagadeesan,Rajendran Vivek,Rahil S Shah,1,1,0,run,0,,,80/1
1149554,2,9,4,Rajendran Vivek,Narayan Jagadeesan,Rahil S Shah,6,6,0,six,0,,,86/1
1149554,2,9,5,Rajendran Vivek,Narayan Jagadeesan,Rahil S Shah,1,1,0,run,0,,,87/1
1149554,2,9,6,Narayan Jagadeesan,Rajendran Vivek,Rahil S Shah,2,2,0,run,0,,,89/1
1149554,2,10,1,Rajendran Vivek,Narayan Jagadeesan,Sabin Somatha Karnavar,1,1,0,run,0,,,90/1
1149554,2,10,2,Narayan Jagadeesan,Rajendran Vivek,Sabin Somatha Karnavar,0,0,0,no run,0,,,90/1
1149554,2,10,3,Narayan Jagadeesan,Rajendran Vivek,Sabin Somatha Karnavar,4,4,0,four,0,,,94/1
1149554,2,10,4,Narayan Jagadeesan,Rajendran Vivek,Sabin Somatha Karnavar,4,4,0,four,0,,,98/1
1149554,2,10,5,Narayan Jagadeesan,Rajendran Vivek,Sabin Somatha Karnavar,4,4,0,four,0,,,102/1
1149554,2,10,6,Narayan Jagadeesan,Rajendran Vivek,Sabin Somatha Karnavar,4,4,0,four,0,,,106/1
1149554,2,11,1,Rajendran Vivek,Narayan Jagadeesan,Varun Chakravarthy Vinod,1,1,0,run,0,,,107/1
1149554,2,11,2,Narayan Jagadeesan,Rajendran Vivek,Varun Chakravarthy Vinod,0,0,0,no run,0,,,107/1
1149554,2,11,3,Narayan Jagadeesan,Rajendran Vivek,Varun Chakravarthy Vinod,1,1,0,run,0,,,108/1
1149554,2,11,4,Rajendran Vivek,Narayan Jagadeesan,Varun Chakravarthy Vinod,0,0,0,no run,0,,,108/1
1149554,2,11,5,Rajendran Vivek,Narayan Jagadeesan,Varun Chakravarthy Vinod,1,1,0,run,0,,,109/1
1149554,2,11,6,Narayan Jagadeesan,Rajendran Vivek,Varun Chakravarthy Vinod,0,0,0,no run,0,,,109/1
1149554,2,12,1,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,4,4,0,four,0,,,113/1
1149554,2,12,2,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,6,6,0,six,0,,,119/1
1149554,2,12,3,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,0,0,0,no run,0,,,119/1
1149554,2,12,4,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,0,0,0,no run,0,,,119/1
1149554,2,12,5,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,2,2,0,run,0,,,121/1
1149554,2,12,6,Rajendran Vivek,Narayan Jagadeesan,L Kiran Akash,0,0,0,no run,0,,,121/1
1149554,2,13,1,Narayan Jagadeesan,Rajendran Vivek,Jagatheesan Kousik,1,1,0,run,0,,,122/1
1149554,2,13,2,Rajendran Vivek,Narayan Jagadeesan,Jagatheesan Kousik,2,2,0,run,0,,,124/1
1149554,2,13,3,Rajendran Vivek,Narayan Jagadeesan,Jagatheesan Kousik,2,2,0,run,0,,,126/1
1149554,2,13,4,Rajendran Vivek,Narayan Jagadeesan,Jagatheesan Kousik,2,2,0,run,0,,,128/1
1149554,2,13,5,Rajendran Vivek,Narayan Jagadeesan,Jagatheesan Kousik,1,1,0,run,0,,,129/1
1149554,2,13,6,Narayan Jagadeesan,Rajendran Vivek,Jagatheesan Kousik,4,4,0,four,0,,,133/1
