match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1489113,1,7,3,R Kavin,Chezhian Nishaanth,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,53/2
1489113,1,7,4,R Kavin,Chezhian Nishaanth,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,54/2
1489113,1,7,5,Chezhian Nishaanth,R Kavin,Ramsingh  Sanjay Yadav,4,4,0,four,0,,,58/2
1489113,1,7,6,Chezhian Nishaanth,R Kavin,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,58/2
1489113,1,8,1,R Kavin,Chezhian Nishaanth,P Saravana Kumar,0,0,0,out,1,run out,R Kavin,58/3
1489113,1,8,2,Chezhian Nishaanth,Sunny Sandhu,P Saravana Kumar,1,1,0,run,0,,,59/3
1489113,1,8,3,Sunny Sandhu,Chezhian Nishaanth,P Saravana Kumar,1,1,0,run,0,,,60/3
1489113,1,8,4,Chezhian Nishaanth,Sunny Sandhu,P Saravana Kumar,6,6,0,six,0,,,66/3
1489113,1,8,5,Chezhian Nishaanth,Sunny Sandhu,P Saravana Kumar,1,1,0,run,0,,,67/3
1489113,1,8,6,Sunny Sandhu,Chezhian Nishaanth,P Saravana Kumar,1,1,0,run,0,,,68/3
1489113,1,9,1,Sunny Sandhu,Chezhian Nishaanth,N Selva Kumaran,0,0,0,no run,0,,,68/3
1489113,1,9,2,Sunny Sandhu,Chezhian Nishaanth,N Selva Kumaran,1,1,0,run,0,,,69/3
1489113,1,9,3,Sunny Sandhu,Chezhian Nishaanth,N Selva Kumaran,1,1,0,run,0,,,70/3
1489113,1,9,4,Chezhian Nishaanth,Sunny Sandhu,N Selva Kumaran,1,1,0,run,0,,,71/3
1489113,1,9,5,Chezhian Nishaanth,Sunny Sandhu,N Selva Kumaran,0,0,0,no run,0,,,71/3
1489113,1,9,6,Chezhian Nishaanth,Sunny Sandhu,N Selva Kumaran,0,0,0,no run,0,,,71/3
1489113,1,10,1,Sunny Sandhu,Chezhian Nishaanth,P Saravana Kumar,0,0,0,no run,0,,,71/3
1489113,1,10,2,Sunny Sandhu,Chezhian Nishaanth,P Saravana Kumar,1,1,0,run,0,,,72/3
1489113,1,10,3,Chezhian Nishaanth,Sunny Sandhu,P Saravana Kumar,1,1,0,run,0,,,73/3
1489113,1,10,4,Sunny Sandhu,Chezhian Nishaanth,P Saravana Kumar,4,4,0,four,0,,,77/3
1489113,1,10,5,Sunny Sandhu,Chezhian Nishaanth,P Saravana Kumar,1,1,0,run,0,,,78/3
1489113,1,10,6,Chezhian Nishaanth,Sunny Sandhu,P Saravana Kumar,1,1,0,run,0,,,79/3
1489113,1,11,1,Chezhian Nishaanth,Sunny Sandhu,Ramsingh  Sanjay Yadav,1,0,1,wide,0,,,80/3
1489113,1,11,2,Chezhian Nishaanth,Sunny Sandhu,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,81/3
1489113,1,11,3,Sunny Sandhu,Chezhian Nishaanth,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,82/3
1489113,1,11,4,Chezhian Nishaanth,Sunny Sandhu,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,83/3
1489113,1,11,5,Sunny Sandhu,Chezhian Nishaanth,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,84/3
1489113,1,11,6,Chezhian Nishaanth,Sunny Sandhu,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,85/3
1489113,1,11,7,Sunny Sandhu,Chezhian Nishaanth,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,85/3
1489113,1,12,1,Chezhian Nishaanth,Sunny Sandhu,U Mukilesh,6,6,0,six,0,,,91/3
1489113,1,12,2,Chezhian Nishaanth,Sunny Sandhu,U Mukilesh,4,0,4,leg bye,0,,,95/3
1489113,1,12,3,Chezhian Nishaanth,Sunny Sandhu,U Mukilesh,1,1,0,run,0,,,96/3
1489113,1,12,4,Sunny Sandhu,Chezhian Nishaanth,U Mukilesh,1,1,0,run,0,,,97/3
1489113,1,12,5,Chezhian Nishaanth,Sunny Sandhu,U Mukilesh,1,1,0,run,0,,,98/3
1489113,1,12,6,Sunny Sandhu,Chezhian Nishaanth,U Mukilesh,6,6,0,six,0,,,104/3
1489113,1,13,1,Chezhian Nishaanth,Sunny Sandhu,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,105/3
1489113,1,13,2,Sunny Sandhu,Chezhian Nishaanth,Ramsingh  Sanjay Yadav,6,6,0,six,0,,,111/3
1489113,1,13,3,Sunny Sandhu,Chezhian Nishaanth,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,112/3
1489113,1,13,4,Chezhian Nishaanth,Sunny Sandhu,Ramsingh  Sanjay Yadav,2,2,0,run,0,,,114/3
1489113,1,13,5,Chezhian Nishaanth,Sunny Sandhu,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,114/3
1489113,1,13,6,Chezhian Nishaanth,Sunny Sandhu,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,115/3
1489113,1,14,1,Chezhian Nishaanth,Sunny Sandhu,K Easwaran,2,2,0,run,0,,,117/3
1489113,1,14,2,Chezhian Nishaanth,Sunny Sandhu,K Easwaran,0,0,0,no run,0,,,117/3
1489113,1,14,3,Chezhian Nishaanth,Sunny Sandhu,K Easwaran,1,1,0,run,0,,,118/3
1489113,1,14,4,Sunny Sandhu,Chezhian Nishaanth,K Easwaran,2,2,0,run,0,,,120/3
1489113,1,14,5,Sunny Sandhu,Chezhian Nishaanth,K Easwaran,1,0,1,leg bye,0,,,121/3
1489113,1,14,6,Chezhian Nishaanth,Sunny Sandhu,K Easwaran,1,0,1,wide,0,,,122/3
1489113,1,14,7,Chezhian Nishaanth,Sunny Sandhu,K Easwaran,1,1,0,run,0,,,123/3
1489113,1,15,1,Chezhian Nishaanth,Sunny Sandhu,N Selva Kumaran,1,1,0,run,0,,,124/3
1489113,1,15,2,Sunny Sandhu,Chezhian Nishaanth,N Selva Kumaran,1,1,0,run,0,,,125/3
1489113,1,15,3,Chezhian Nishaanth,Sunny Sandhu,N Selva Kumaran,0,0,0,no run,0,,,125/3
1489113,1,15,4,Chezhian Nishaanth,Sunny Sandhu,N Selva Kumaran,1,1,0,run,0,,,126/3
1489113,1,15,5,Sunny Sandhu,Chezhian Nishaanth,N Selva Kumaran,6,6,0,six,0,,,132/3
1489113,1,15,6,Sunny Sandhu,Chezhian Nishaanth,N Selva Kumaran,6,6,0,six,0,,,138/3
1489113,1,16,1,Chezhian Nishaanth,Sunny Sandhu,V Athisayaraj Davidson,1,1,0,run,0,,,139/3
1489113,1,16,2,Sunny Sandhu,Chezhian Nishaanth,V Athisayaraj Davidson,1,1,0,run,0,,,140/3
1489113,1,16,3,Chezhian Nishaanth,Sunny Sandhu,V Athisayaraj Davidson,0,0,0,no run,0,,,140/3
1489113,1,16,4,Chezhian Nishaanth,Sunny Sandhu,V Athisayaraj Davidson,1,0,1,leg bye,0,,,141/3
1489113,1,16,5,Sunny Sandhu,Chezhian Nishaanth,V Athisayaraj Davidson,1,1,0,run,0,,,142/3
1489113,1,16,6,Chezhian Nishaanth,Sunny Sandhu,V Athisayaraj Davidson,2,2,0,run,0,,,144/3
1489113,1,17,1,Sunny Sandhu,Chezhian Nishaanth,K Easwaran,1,1,0,run,0,,,145/3
1489113,1,17,2,Chezhian Nishaanth,Sunny Sandhu,K Easwaran,6,6,0,six,0,,,151/3
1489113,1,17,3,Chezhian Nishaanth,Sunny Sandhu,K Easwaran,0,0,0,no run,0,,,151/3
1489113,1,17,4,Chezhian Nishaanth,Sunny Sandhu,K Easwaran,0,0,0,out,1,leg before wicket,Chezhian Nishaanth,151/4
1489113,1,17,5,S Harish Kumar,Sunny Sandhu,K Easwaran,1,1,0,run,0,,,152/4
1489113,1,17,6,Sunny Sandhu,S Harish Kumar,K Easwaran,1,1,0,run,0,,,153/4
1489113,1,18,1,Sunny Sandhu,S Harish Kumar,V Athisayaraj Davidson,1,0,1,leg bye,0,,,154/4
1489113,1,18,2,S Harish Kumar,Sunny Sandhu,V Athisayaraj Davidson,0,0,0,out,1,bowled,S Harish Kumar,154/5
1489113,1,18,3,Nidhish S Rajagopal,Sunny Sandhu,V Athisayaraj Davidson,4,4,0,four,0,,,158/5
1489113,1,18,4,Nidhish S Rajagopal,Sunny Sandhu,V Athisayaraj Davidson,0,0,0,no run,0,,,158/5
1489113,1,18,5,Nidhish S Rajagopal,Sunny Sandhu,V Athisayaraj Davidson,1,1,0,run,0,,,159/5
1489113,1,18,6,Sunny Sandhu,Nidhish S Rajagopal,V Athisayaraj Davidson,0,0,0,out,1,bowled,Sunny Sandhu,159/6
1489113,1,19,1,Nidhish S Rajagopal,J Gowri Sankar,P Saravana Kumar,4,4,0,four,0,,,163/6
1489113,1,19,2,Nidhish S Rajagopal,J Gowri Sankar,P Saravana Kumar,1,1,0,run,0,,,164/6
1489113,1,19,3,J Gowri Sankar,Nidhish S Rajagopal,P Saravana Kumar,4,4,0,four,0,,,168/6
1489113,1,19,4,J Gowri Sankar,Nidhish S Rajagopal,P Saravana Kumar,0,0,0,out,1,bowled,J Gowri Sankar,168/7
1489113,1,19,5,M Mohammed,Nidhish S Rajagopal,P Saravana Kumar,0,0,0,no run,0,,,168/7
1489113,1,19,6,M Mohammed,Nidhish S Rajagopal,P Saravana Kumar,1,0,1,no ball,0,,,169/7
1489113,1,19,7,M Mohammed,Nidhish S Rajagopal,P Saravana Kumar,0,0,0,no run,0,,,169/7
1489113,1,20,1,Nidhish S Rajagopal,M Mohammed,V Athisayaraj Davidson,1,1,0,run,0,,,170/7
1489113,1,20,2,M Mohammed,Nidhish S Rajagopal,V Athisayaraj Davidson,6,6,0,six,0,,,176/7
1489113,1,20,3,M Mohammed,Nidhish S Rajagopal,V Athisayaraj Davidson,1,1,0,run,0,,,177/7
1489113,1,20,4,Nidhish S Rajagopal,M Mohammed,V Athisayaraj Davidson,1,0,1,leg bye,0,,,178/7
1489113,1,20,5,M Mohammed,Nidhish S Rajagopal,V Athisayaraj Davidson,1,1,0,run,0,,,179/7
1489113,1,20,6,Nidhish S Rajagopal,M Mohammed,V Athisayaraj Davidson,0,0,0,out,1,caught,Nidhish S Rajagopal,179/8
1489113,2,1,1,S Sujay,Jayaraman Suresh Kumar,Sunny Sandhu,4,4,0,four,0,,,4/0
1489113,2,1,2,S Sujay,Jayaraman Suresh Kumar,Sunny Sandhu,0,0,0,out,1,caught,S Sujay,4/1
1489113,2,1,3,Waseem Ahmed,Jayaraman Suresh Kumar,Sunny Sandhu,4,4,0,four,0,,,8/1
1489113,2,1,4,Waseem Ahmed,Jayaraman Suresh Kumar,Sunny Sandhu,1,1,0,run,0,,,9/1
1489113,2,1,5,Jayaraman Suresh Kumar,Waseem Ahmed,Sunny Sandhu,0,0,0,no run,0,,,9/1
1489113,2,1,6,Jayaraman Suresh Kumar,Waseem Ahmed,Sunny Sandhu,0,0,0,no run,0,,,9/1
1489113,2,2,1,Waseem Ahmed,Jayaraman Suresh Kumar,M Mohammed,4,4,0,four,0,,,13/1
1489113,2,2,2,Waseem Ahmed,Jayaraman Suresh Kumar,M Mohammed,1,1,0,run,0,,,14/1
1489113,2,2,3,Jayaraman Suresh Kumar,Waseem Ahmed,M Mohammed,0,0,0,no run,0,,,14/1
1489113,2,2,4,Jayaraman Suresh Kumar,Waseem Ahmed,M Mohammed,0,0,0,no run,0,,,14/1
1489113,2,2,5,Jayaraman Suresh Kumar,Waseem Ahmed,M Mohammed,0,0,0,no run,0,,,14/1
1489113,2,2,6,Jayaraman Suresh Kumar,Waseem Ahmed,M Mohammed,0,0,0,out,1,caught,Jayaraman Suresh Kumar,14/2
1489113,2,3,1,Waseem Ahmed,Jagatheesan Kousik,Sunny Sandhu,6,6,0,six,0,,,20/2
1489113,2,3,2,Waseem Ahmed,Jagatheesan Kousik,Sunny Sandhu,0,0,0,no run,0,,,20/2
1489113,2,3,3,Waseem Ahmed,Jagatheesan Kousik,Sunny Sandhu,0,0,0,no run,0,,,20/2
1489113,2,3,4,Waseem Ahmed,Jagatheesan Kousik,Sunny Sandhu,0,0,0,out,1,caught,Waseem Ahmed,20/3
1489113,2,3,5,U Mukilesh,Jagatheesan Kousik,Sunny Sandhu,0,0,0,no run,0,,,20/3
1489113,2,3,6,U Mukilesh,Jagatheesan Kousik,Sunny Sandhu,2,2,0,run,0,,,22/3
1489113,2,4,1,Jagatheesan Kousik,U Mukilesh,Rahil S Shah,1,1,0,run,0,,,23/3
1489113,2,4,2,U Mukilesh,Jagatheesan Kousik,Rahil S Shah,0,0,0,no run,0,,,23/3
1489113,2,4,3,U Mukilesh,Jagatheesan Kousik,Rahil S Shah,0,0,0,out,1,caught,U Mukilesh,23/4
1489113,2,4,4,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Rahil S Shah,0,0,0,no run,0,,,23/4
1489113,2,4,5,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Rahil S Shah,0,0,0,no run,0,,,23/4
1489113,2,4,6,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Rahil S Shah,0,0,0,no run,0,,,23/4
1489113,2,5,1,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,Sunny Sandhu,0,0,0,no run,0,,,23/4
1489113,2,5,2,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,Sunny Sandhu,0,0,0,no run,0,,,23/4
1489113,2,5,3,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,Sunny Sandhu,1,1,0,run,0,,,24/4
1489113,2,5,4,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Sunny Sandhu,0,0,0,no run,0,,,24/4
1489113,2,5,5,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Sunny Sandhu,0,0,0,no run,0,,,24/4
1489113,2,5,6,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Sunny Sandhu,0,0,0,no run,0,,,24/4
1489113,2,6,1,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,Rahil S Shah,0,0,0,no run,0,,,24/4
1489113,2,6,2,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,Rahil S Shah,1,1,0,run,0,,,25/4
1489113,2,6,3,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Rahil S Shah,0,0,0,no run,0,,,25/4
1489113,2,6,4,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Rahil S Shah,1,1,0,run,0,,,26/4
1489113,2,6,5,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,Rahil S Shah,1,1,0,run,0,,,27/4
1489113,2,6,6,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,Rahil S Shah,1,1,0,run,0,,,28/4
1489113,2,7,1,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,M Poiyamozhi,0,0,0,no run,0,,,28/4
1489113,2,7,2,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,M Poiyamozhi,0,0,0,no run,0,,,28/4
1489113,2,7,3,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,M Poiyamozhi,1,1,0,run,0,,,29/4
1489113,2,7,4,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,M Poiyamozhi,1,1,0,run,0,,,30/4
1489113,2,7,5,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,M Poiyamozhi,1,1,0,run,0,,,31/4
1489113,2,7,6,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,M Poiyamozhi,0,0,0,no run,0,,,31/4
1489113,2,8,1,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,ME Yazh Arun Mozhi,0,0,0,no run,0,,,31/4
1489113,2,8,2,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,ME Yazh Arun Mozhi,1,0,1,wide,0,,,32/4
1489113,2,8,3,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,ME Yazh Arun Mozhi,1,1,0,run,0,,,33/4
1489113,2,8,4,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,ME Yazh Arun Mozhi,1,1,0,run,0,,,34/4
1489113,2,8,5,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,ME Yazh Arun Mozhi,4,4,0,four,0,,,38/4
1489113,2,8,6,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,ME Yazh Arun Mozhi,1,1,0,run,0,,,39/4
1489113,2,8,7,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,ME Yazh Arun Mozhi,4,4,0,four,0,,,43/4
1489113,2,9,1,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,M Mohammed,0,0,0,no run,0,,,43/4
1489113,2,9,2,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,M Mohammed,1,1,0,run,0,,,44/4
1489113,2,9,3,Jagatheesan Kousik,Ramsingh  Sanjay Yadav,M Mohammed,1,1,0,run,0,,,45/4
1489113,2,9,4,Ramsingh  Sanjay Yadav,Jagatheesan Kousik,M Mohammed,0,0,0,out,1,caught,Ramsingh  Sanjay Yadav,45/5
1489113,2,9,5,Jafar Jamal,Jagatheesan Kousik,M Mohammed,0,0,0,no run,0,,,45/5
1489113,2,9,6,Jafar Jamal,Jagatheesan Kousik,M Mohammed,1,1,0,run,0,,,46/5
1489113,2,10,1,Jafar Jamal,Jagatheesan Kousik,J Gowri Sankar,1,1,0,run,0,,,47/5
1489113,2,10,2,Jagatheesan Kousik,Jafar Jamal,J Gowri Sankar,0,0,0,no run,0,,,47/5
1489113,2,10,3,Jagatheesan Kousik,Jafar Jamal,J Gowri Sankar,1,1,0,run,0,,,48/5
1489113,2,10,4,Jafar Jamal,Jagatheesan Kousik,J Gowri Sankar,0,0,0,out,1,caught,Jafar Jamal,48/6
1489113,2,10,5,R Rajkumar,Jagatheesan Kousik,J Gowri Sankar,0,0,0,no run,0,,,48/6
1489113,2,10,6,R Rajkumar,Jagatheesan Kousik,J Gowri Sankar,1,1,0,run,0,,,49/6
1489113,2,11,1,R Rajkumar,Jagatheesan Kousik,M Mohammed,4,4,0,four,0,,,53/6
1489113,2,11,2,R Rajkumar,Jagatheesan Kousik,M Mohammed,0,0,0,no run,0,,,53/6
1489113,2,11,3,R Rajkumar,Jagatheesan Kousik,M Mohammed,0,0,0,no run,0,,,53/6
1489113,2,11,4,R Rajkumar,Jagatheesan Kousik,M Mohammed,0,0,0,no run,0,,,53/6
1489113,2,11,5,R Rajkumar,Jagatheesan Kousik,M Mohammed,1,1,0,run,0,,,54/6
1489113,2,11,6,Jagatheesan Kousik,R Rajkumar,M Mohammed,1,1,0,run,0,,,55/6
1489113,2,12,1,Jagatheesan Kousik,R Rajkumar,J Gowri Sankar,4,4,0,four,0,,,59/6
1489113,2,12,2,Jagatheesan Kousik,R Rajkumar,J Gowri Sankar,0,0,0,no run,0,,,59/6
1489113,2,12,3,Jagatheesan Kousik,R Rajkumar,J Gowri Sankar,1,1,0,run,0,,,60/6
1489113,2,12,4,R Rajkumar,Jagatheesan Kousik,J Gowri Sankar,1,1,0,run,0,,,61/6
1489113,2,12,5,Jagatheesan Kousik,R Rajkumar,J Gowri Sankar,1,1,0,run,0,,,62/6
1489113,2,12,6,R Rajkumar,Jagatheesan Kousik,J Gowri Sankar,1,1,0,run,0,,,63/6
1489113,2,13,1,R Rajkumar,Jagatheesan Kousik,S Harish Kumar,4,4,0,four,0,,,67/6
1489113,2,13,2,R Rajkumar,Jagatheesan Kousik,S Harish Kumar,0,0,0,no run,0,,,67/6
1489113,2,13,3,R Rajkumar,Jagatheesan Kousik,S Harish Kumar,4,4,0,four,0,,,71/6
1489113,2,13,4,R Rajkumar,Jagatheesan Kousik,S Harish Kumar,1,1,0,run,0,,,72/6
1489113,2,13,5,Jagatheesan Kousik,R Rajkumar,S Harish Kumar,1,1,0,run,0,,,73/6
1489113,2,13,6,R Rajkumar,Jagatheesan Kousik,S Harish Kumar,1,1,0,run,0,,,74/6
1489113,2,14,1,R Rajkumar,Jagatheesan Kousik,Rahil S Shah,6,6,0,six,0,,,80/6
1489113,2,14,2,R Rajkumar,Jagatheesan Kousik,Rahil S Shah,1,1,0,run,0,,,81/6
1489113,2,14,3,Jagatheesan Kousik,R Rajkumar,Rahil S Shah,1,1,0,run,0,,,82/6
1489113,2,14,4,R Rajkumar,Jagatheesan Kousik,Rahil S Shah,1,1,0,run,0,,,83/6
1489113,2,14,5,Jagatheesan Kousik,R Rajkumar,Rahil S Shah,6,6,0,six,0,,,89/6
1489113,2,14,6,Jagatheesan Kousik,R Rajkumar,Rahil S Shah,4,4,0,four,0,,,93/6
1489113,2,15,1,R Rajkumar,Jagatheesan Kousik,M Poiyamozhi,4,4,0,four,0,,,97/6
1489113,2,15,2,R Rajkumar,Jagatheesan Kousik,M Poiyamozhi,6,6,0,six,0,,,103/6
1489113,2,15,3,R Rajkumar,Jagatheesan Kousik,M Poiyamozhi,4,4,0,four,0,,,107/6
1489113,2,15,4,R Rajkumar,Jagatheesan Kousik,M Poiyamozhi,2,0,2,wide,0,,,109/6
1489113,2,15,5,Jagatheesan Kousik,R Rajkumar,M Poiyamozhi,1,1,0,run,0,,,110/6
1489113,2,15,6,R Rajkumar,Jagatheesan Kousik,M Poiyamozhi,0,0,0,no run,0,,,110/6
1489113,2,15,7,R Rajkumar,Jagatheesan Kousik,M Poiyamozhi,6,6,0,six,0,,,116/6
1489113,2,16,1,Jagatheesan Kousik,R Rajkumar,Rahil S Shah,1,1,0,run,0,,,117/6
1489113,2,16,2,R Rajkumar,Jagatheesan Kousik,Rahil S Shah,6,6,0,six,0,,,123/6
1489113,2,16,3,R Rajkumar,Jagatheesan Kousik,Rahil S Shah,1,1,0,run,0,,,124/6
1489113,2,16,4,Jagatheesan Kousik,R Rajkumar,Rahil S Shah,0,0,0,no run,0,,,124/6
1489113,2,16,5,Jagatheesan Kousik,R Rajkumar,Rahil S Shah,1,1,0,run,0,,,125/6
1489113,2,16,6,R Rajkumar,Jagatheesan Kousik,Rahil S Shah,6,6,0,six,0,,,131/6
1489113,2,17,1,Jagatheesan Kousik,R Rajkumar,M Mohammed,4,4,0,four,0,,,135/6
1489113,2,17,2,Jagatheesan Kousik,R Rajkumar,M Mohammed,1,1,0,run,0,,,136/6
1489113,2,17,3,R Rajkumar,Jagatheesan Kousik,M Mohammed,0,0,0,out,1,caught,R Rajkumar,136/7
1489113,2,17,4,P Saravana Kumar,Jagatheesan Kousik,M Mohammed,0,0,0,no run,0,,,136/7
1489113,2,17,5,P Saravana Kumar,Jagatheesan Kousik,M Mohammed,0,0,0,out,1,caught,P Saravana Kumar,136/8
1489113,2,17,6,N Selva Kumaran,Jagatheesan Kousik,M Mohammed,1,1,0,run,0,,,137/8
1489113,2,18,1,N Selva Kumaran,Jagatheesan Kousik,M Poiyamozhi,1,1,0,run,0,,,138/8
1489113,2,18,2,Jagatheesan Kousik,N Selva Kumaran,M Poiyamozhi,6,6,0,six,0,,,144/8
1489113,2,18,3,Jagatheesan Kousik,N Selva Kumaran,M Poiyamozhi,1,1,0,run,0,,,145/8
1489113,2,18,4,N Selva Kumaran,Jagatheesan Kousik,M Poiyamozhi,1,1,0,run,0,,,146/8
1489113,2,18,5,Jagatheesan Kousik,N Selva Kumaran,M Poiyamozhi,2,2,0,run,0,,,148/8
1489113,2,18,6,Jagatheesan Kousik,N Selva Kumaran,M Poiyamozhi,0,0,0,no run,0,,,148/8
1489113,2,19,1,N Selva Kumaran,Jagatheesan Kousik,S Harish Kumar,4,4,0,four,0,,,152/8
1489113,2,19,2,N Selva Kumaran,Jagatheesan Kousik,S Harish Kumar,4,4,0,four,0,,,156/8
1489113,2,19,3,N Selva Kumaran,Jagatheesan Kousik,S Harish Kumar,1,1,0,run,0,,,157/8
1489113,2,19,4,Jagatheesan Kousik,N Selva Kumaran,S Harish Kumar,6,6,0,six,0,,,163/8
1489113,2,19,5,Jagatheesan Kousik,N Selva Kumaran,S Harish Kumar,1,1,0,run,0,,,164/8
1489113,2,19,6,N Selva Kumaran,Jagatheesan Kousik,S Harish Kumar,0,0,0,no run,0,,,164/8
1489113,2,20,1,Jagatheesan Kousik,N Selva Kumaran,M Poiyamozhi,4,4,0,four,0,,,168/8
1489113,2,20,2,Jagatheesan Kousik,N Selva Kumaran,M Poiyamozhi,1,1,0,run,0,,,169/8
1489113,2,20,3,N Selva Kumaran,Jagatheesan Kousik,M Poiyamozhi,0,0,0,no run,0,,,169/8
1489113,2,20,4,N Selva Kumaran,Jagatheesan Kousik,M Poiyamozhi,1,1,0,run,0,,,170/8
1489113,2,20,5,Jagatheesan Kousik,N Selva Kumaran,M Poiyamozhi,2,2,0,run,0,,,172/8
1489113,2,20,6,Jagatheesan Kousik,N Selva Kumaran,M Poiyamozhi,0,0,0,out,1,caught,Jagatheesan Kousik,172/9
1489114,1,1,1,CH Jitendra Kumar,Suresh Lokeshwar,Gurjapneet Singh,0,0,0,no run,0,,,0/0
1489114,1,1,2,CH Jitendra Kumar,Suresh Lokeshwar,Gurjapneet Singh,2,0,2,wide,0,,,2/0
1489114,1,1,3,Suresh Lokeshwar,CH Jitendra Kumar,Gurjapneet Singh,1,1,0,run,0,,,3/0
1489114,1,1,4,CH Jitendra Kumar,Suresh Lokeshwar,Gurjapneet Singh,0,0,0,no run,0,,,3/0
1489114,1,1,5,CH Jitendra Kumar,Suresh Lokeshwar,Gurjapneet Singh,4,4,0,four,0,,,7/0
1489114,1,1,6,CH Jitendra Kumar,Suresh Lokeshwar,Gurjapneet Singh,0,0,0,no run,0,,,7/0
1489114,1,1,7,CH Jitendra Kumar,Suresh Lokeshwar,Gurjapneet Singh,0,0,0,no run,0,,,7/0
1489114,1,2,1,Suresh Lokeshwar,CH Jitendra Kumar,P Vignesh,1,0,1,leg bye,0,,,8/0
1489114,1,2,2,CH Jitendra Kumar,Suresh Lokeshwar,P Vignesh,0,0,0,no run,0,,,8/0
1489114,1,2,3,CH Jitendra Kumar,Suresh Lokeshwar,P Vignesh,1,1,0,run,0,,,9/0
1489114,1,2,4,Suresh Lokeshwar,CH Jitendra Kumar,P Vignesh,6,6,0,six,0,,,15/0
1489114,1,2,5,Suresh Lokeshwar,CH Jitendra Kumar,P Vignesh,2,2,0,run,0,,,17/0
1489114,1,2,6,Suresh Lokeshwar,CH Jitendra Kumar,P Vignesh,6,6,0,six,0,,,23/0
1489114,1,3,1,CH Jitendra Kumar,Suresh Lokeshwar,Rajalingam S,0,0,0,no run,0,,,23/0
1489114,1,3,2,CH Jitendra Kumar,Suresh Lokeshwar,Rajalingam S,4,4,0,four,0,,,27/0
1489114,1,3,3,CH Jitendra Kumar,Suresh Lokeshwar,Rajalingam S,1,1,0,run,0,,,28/0
1489114,1,3,4,Suresh Lokeshwar,CH Jitendra Kumar,Rajalingam S,0,0,0,no run,0,,,28/0
1489114,1,3,5,Suresh Lokeshwar,CH Jitendra Kumar,Rajalingam S,0,0,0,no run,0,,,28/0
1489114,1,3,6,Suresh Lokeshwar,CH Jitendra Kumar,Rajalingam S,1,1,0,run,0,,,29/0
1489114,1,4,1,Suresh Lokeshwar,CH Jitendra Kumar,Surya Anand S,4,4,0,four,0,,,33/0
1489114,1,4,2,Suresh Lokeshwar,CH Jitendra Kumar,Surya Anand S,0,0,0,no run,0,,,33/0
1489114,1,4,3,Suresh Lokeshwar,CH Jitendra Kumar,Surya Anand S,0,0,0,no run,0,,,33/0
1489114,1,4,4,Suresh Lokeshwar,CH Jitendra Kumar,Surya Anand S,0,0,0,out,1,caught,Suresh Lokeshwar,33/1
1489114,1,4,5,Balasubramaniam Sachin,CH Jitendra Kumar,Surya Anand S,0,0,0,no run,0,,,33/1
1489114,1,4,6,Balasubramaniam Sachin,CH Jitendra Kumar,Surya Anand S,4,4,0,four,0,,,37/1
