match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1379613,2,12,2,Baba Aparajith,Ramsingh  Sanjay Yadav,Ajay K Krishna,0,0,0,no run,0,,,74/2
1379613,2,12,3,Baba Aparajith,Ramsingh  Sanjay Yadav,Ajay K Krishna,1,1,0,run,0,,,75/2
1379613,2,12,4,Ramsingh  Sanjay Yadav,Baba Aparajith,Ajay K Krishna,0,0,0,no run,0,,,75/2
1379613,2,12,5,Ramsingh  Sanjay Yadav,Baba Aparajith,Ajay K Krishna,1,1,0,run,0,,,76/2
1379613,2,12,6,Baba Aparajith,Ramsingh  Sanjay Yadav,Ajay K Krishna,1,1,0,run,0,,,77/2
1379613,2,13,1,Baba Aparajith,Ramsingh  Sanjay Yadav,Murugan Ashwin,1,1,0,run,0,,,78/2
1379613,2,13,2,Ramsingh  Sanjay Yadav,Baba Aparajith,Murugan Ashwin,1,1,0,run,0,,,79/2
1379613,2,13,3,Baba Aparajith,Ramsingh  Sanjay Yadav,Murugan Ashwin,1,1,0,run,0,,,80/2
1379613,2,13,4,Ramsingh  Sanjay Yadav,Baba Aparajith,Murugan Ashwin,1,1,0,run,0,,,81/2
1379613,2,13,5,Baba Aparajith,Ramsingh  Sanjay Yadav,Murugan Ashwin,0,0,0,no run,0,,,81/2
1379613,2,13,6,Baba Aparajith,Ramsingh  Sanjay Yadav,Murugan Ashwin,0,0,0,no run,0,,,81/2
1379613,2,14,1,Ramsingh  Sanjay Yadav,Baba Aparajith,Ajay K Krishna,4,4,0,four,0,,,85/2
1379613,2,14,2,Ramsingh  Sanjay Yadav,Baba Aparajith,Ajay K Krishna,0,0,0,no run,0,,,85/2
1379613,2,14,3,Ramsingh  Sanjay Yadav,Baba Aparajith,Ajay K Krishna,0,0,0,out,1,caught,Ramsingh  Sanjay Yadav,85/3
1379613,2,14,4,Pradosh Ranjan Paul,Baba Aparajith,Ajay K Krishna,1,1,0,run,0,,,86/3
1379613,2,14,5,Baba Aparajith,Pradosh Ranjan Paul,Ajay K Krishna,4,4,0,four,0,,,90/3
1379613,2,14,6,Baba Aparajith,Pradosh Ranjan Paul,Ajay K Krishna,1,1,0,run,0,,,91/3
1379613,2,15,1,Baba Aparajith,Pradosh Ranjan Paul,P Saravanan,1,1,0,run,0,,,92/3
1379613,2,15,2,Pradosh Ranjan Paul,Baba Aparajith,P Saravanan,1,1,0,run,0,,,93/3
1379613,2,15,3,Baba Aparajith,Pradosh Ranjan Paul,P Saravanan,2,2,0,run,0,,,95/3
1379613,2,15,4,Baba Aparajith,Pradosh Ranjan Paul,P Saravanan,1,1,0,run,0,,,96/3
1379613,2,15,5,Pradosh Ranjan Paul,Baba Aparajith,P Saravanan,1,1,0,run,0,,,97/3
1379613,2,15,6,Baba Aparajith,Pradosh Ranjan Paul,P Saravanan,1,1,0,run,0,,,98/3
1379613,2,16,1,Baba Aparajith,Pradosh Ranjan Paul,Murugan Ashwin,1,1,0,run,0,,,99/3
1379613,2,16,2,Pradosh Ranjan Paul,Baba Aparajith,Murugan Ashwin,1,0,1,leg bye,0,,,100/3
1379613,2,16,3,Baba Aparajith,Pradosh Ranjan Paul,Murugan Ashwin,1,1,0,run,0,,,101/3
1379613,2,16,4,Pradosh Ranjan Paul,Baba Aparajith,Murugan Ashwin,0,0,0,out,1,caught,Pradosh Ranjan Paul,101/4
1379613,2,16,5,Uthirasamy Sasidev,Baba Aparajith,Murugan Ashwin,0,0,0,no run,0,,,101/4
1379613,2,16,6,Uthirasamy Sasidev,Baba Aparajith,Murugan Ashwin,6,6,0,six,0,,,107/4
1379613,2,17,1,Baba Aparajith,Uthirasamy Sasidev,P Saravanan,0,0,0,no run,0,,,107/4
1379613,2,17,2,Baba Aparajith,Uthirasamy Sasidev,P Saravanan,1,0,1,wide,0,,,108/4
1379613,2,17,3,Baba Aparajith,Uthirasamy Sasidev,P Saravanan,6,6,0,six,0,,,114/4
1379613,2,17,4,Baba Aparajith,Uthirasamy Sasidev,P Saravanan,1,1,0,run,0,,,115/4
1379613,2,17,5,Uthirasamy Sasidev,Baba Aparajith,P Saravanan,0,0,0,out,1,bowled,Uthirasamy Sasidev,115/5
1379613,2,17,6,S Harish Kumar,Baba Aparajith,P Saravanan,1,1,0,run,0,,,116/5
1379613,2,17,7,Baba Aparajith,S Harish Kumar,P Saravanan,1,1,0,run,0,,,117/5
1379613,2,18,1,Baba Aparajith,S Harish Kumar,Gurjapneet Singh,1,1,0,run,0,,,118/5
1379613,2,18,2,S Harish Kumar,Baba Aparajith,Gurjapneet Singh,1,1,0,run,0,,,119/5
1379613,2,18,3,Baba Aparajith,S Harish Kumar,Gurjapneet Singh,1,1,0,run,0,,,120/5
1379613,2,18,4,S Harish Kumar,Baba Aparajith,Gurjapneet Singh,1,0,1,leg bye,0,,,121/5
1379613,2,18,5,Baba Aparajith,S Harish Kumar,Gurjapneet Singh,1,1,0,run,0,,,122/5
1379613,2,18,6,S Harish Kumar,Baba Aparajith,Gurjapneet Singh,1,1,0,run,0,,,123/5
1379613,2,19,1,S Harish Kumar,Baba Aparajith,Ajay K Krishna,0,0,0,out,1,caught,S Harish Kumar,123/6
1379613,2,19,2,S Madhan Kumar,Baba Aparajith,Ajay K Krishna,0,0,0,out,1,caught,S Madhan Kumar,123/7
1379613,2,19,3,Ramalingam Rohit,Baba Aparajith,Ajay K Krishna,0,0,0,no run,0,,,123/7
1379613,2,19,4,Ramalingam Rohit,Baba Aparajith,Ajay K Krishna,0,0,0,out,1,caught,Ramalingam Rohit,123/8
1379613,2,19,5,Rahil S Shah,Baba Aparajith,Ajay K Krishna,1,0,1,wide,0,,,124/8
1379613,2,19,6,Rahil S Shah,Baba Aparajith,Ajay K Krishna,1,1,0,run,0,,,125/8
1379613,2,19,7,Baba Aparajith,Rahil S Shah,Ajay K Krishna,1,0,1,wide,0,,,126/8
1379613,2,19,8,Baba Aparajith,Rahil S Shah,Ajay K Krishna,1,1,0,run,0,,,127/8
1379613,2,20,1,Baba Aparajith,Rahil S Shah,Gurjapneet Singh,0,0,0,out,1,caught,Baba Aparajith,127/9
1379613,2,20,2,M Silambarasan,Rahil S Shah,Gurjapneet Singh,1,1,0,run,0,,,128/9
1379613,2,20,3,Rahil S Shah,M Silambarasan,Gurjapneet Singh,0,0,0,no run,0,,,128/9
1379613,2,20,4,Rahil S Shah,M Silambarasan,Gurjapneet Singh,0,0,0,no run,0,,,128/9
1379613,2,20,5,Rahil S Shah,M Silambarasan,Gurjapneet Singh,0,0,0,no run,0,,,128/9
1379613,2,20,6,Rahil S Shah,M Silambarasan,Gurjapneet Singh,1,1,0,run,0,,,129/9
1379614,1,1,1,S Sujay,Jayaraman Suresh Kumar,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,4/0
1379614,1,1,2,S Sujay,Jayaraman Suresh Kumar,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,5/0
1379614,1,1,3,Jayaraman Suresh Kumar,S Sujay,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,9/0
1379614,1,1,4,Jayaraman Suresh Kumar,S Sujay,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,9/0
1379614,1,1,5,Jayaraman Suresh Kumar,S Sujay,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,9/0
1379614,1,1,6,Jayaraman Suresh Kumar,S Sujay,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,9/0
1379614,1,2,1,S Sujay,Jayaraman Suresh Kumar,Sunny Sandhu,0,0,0,no run,0,,,9/0
1379614,1,2,2,S Sujay,Jayaraman Suresh Kumar,Sunny Sandhu,0,0,0,no run,0,,,9/0
1379614,1,2,3,S Sujay,Jayaraman Suresh Kumar,Sunny Sandhu,0,0,0,no run,0,,,9/0
1379614,1,2,4,S Sujay,Jayaraman Suresh Kumar,Sunny Sandhu,1,1,0,run,0,,,10/0
1379614,1,2,5,Jayaraman Suresh Kumar,S Sujay,Sunny Sandhu,1,0,1,leg bye,0,,,11/0
1379614,1,2,6,S Sujay,Jayaraman Suresh Kumar,Sunny Sandhu,4,4,0,four,0,,,15/0
1379614,1,3,1,Jayaraman Suresh Kumar,S Sujay,Abhishek Baljeetsingh Tanwar,0,0,0,out,1,caught,Jayaraman Suresh Kumar,15/1
1379614,1,3,2,Bhardwaj Sai Sudharsan,S Sujay,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,19/1
1379614,1,3,3,Bhardwaj Sai Sudharsan,S Sujay,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,20/1
1379614,1,3,4,S Sujay,Bhardwaj Sai Sudharsan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,21/1
1379614,1,3,5,Bhardwaj Sai Sudharsan,S Sujay,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,21/1
1379614,1,3,6,Bhardwaj Sai Sudharsan,S Sujay,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,22/1
1379614,1,4,1,Bhardwaj Sai Sudharsan,S Sujay,Sunny Sandhu,4,4,0,four,0,,,26/1
1379614,1,4,2,Bhardwaj Sai Sudharsan,S Sujay,Sunny Sandhu,1,1,0,run,0,,,27/1
1379614,1,4,3,S Sujay,Bhardwaj Sai Sudharsan,Sunny Sandhu,2,2,0,run,0,,,29/1
1379614,1,4,4,S Sujay,Bhardwaj Sai Sudharsan,Sunny Sandhu,1,1,0,run,0,,,30/1
1379614,1,4,5,Bhardwaj Sai Sudharsan,S Sujay,Sunny Sandhu,4,4,0,four,0,,,34/1
1379614,1,4,6,Bhardwaj Sai Sudharsan,S Sujay,Sunny Sandhu,0,0,0,no run,0,,,34/1
1379614,1,5,1,S Sujay,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,0,1,bye,0,,,35/1
1379614,1,5,2,Bhardwaj Sai Sudharsan,S Sujay,M Ganesh Moorthi,1,1,0,run,0,,,36/1
1379614,1,5,3,S Sujay,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,4,4,0,four,0,,,40/1
1379614,1,5,4,S Sujay,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,1,0,run,0,,,41/1
1379614,1,5,5,Bhardwaj Sai Sudharsan,S Sujay,M Ganesh Moorthi,0,0,0,no run,0,,,41/1
1379614,1,5,6,Bhardwaj Sai Sudharsan,S Sujay,M Ganesh Moorthi,0,0,0,no run,0,,,41/1
1379614,1,6,1,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,1,1,0,run,0,,,42/1
1379614,1,6,2,Bhardwaj Sai Sudharsan,S Sujay,Rajendran Karthikeyan,1,1,0,run,0,,,43/1
1379614,1,6,3,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,0,0,0,no run,0,,,43/1
1379614,1,6,4,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,4,4,0,four,0,,,47/1
1379614,1,6,5,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,0,0,0,no run,0,,,47/1
1379614,1,6,6,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,4,4,0,four,0,,,51/1
1379614,1,7,1,Bhardwaj Sai Sudharsan,S Sujay,Sachin Rathi,2,2,0,run,0,,,53/1
1379614,1,7,2,Bhardwaj Sai Sudharsan,S Sujay,Sachin Rathi,1,1,0,run,0,,,54/1
1379614,1,7,3,S Sujay,Bhardwaj Sai Sudharsan,Sachin Rathi,1,0,1,wide,0,,,55/1
1379614,1,7,4,S Sujay,Bhardwaj Sai Sudharsan,Sachin Rathi,0,0,0,no run,0,,,55/1
1379614,1,7,5,S Sujay,Bhardwaj Sai Sudharsan,Sachin Rathi,1,1,0,run,0,,,56/1
1379614,1,7,6,Bhardwaj Sai Sudharsan,S Sujay,Sachin Rathi,1,1,0,run,0,,,57/1
1379614,1,7,7,S Sujay,Bhardwaj Sai Sudharsan,Sachin Rathi,1,1,0,run,0,,,58/1
1379614,1,8,1,S Sujay,Bhardwaj Sai Sudharsan,Akash Sumra,1,1,0,run,0,,,59/1
1379614,1,8,2,Bhardwaj Sai Sudharsan,S Sujay,Akash Sumra,1,1,0,run,0,,,60/1
1379614,1,8,3,S Sujay,Bhardwaj Sai Sudharsan,Akash Sumra,1,1,0,run,0,,,61/1
1379614,1,8,4,Bhardwaj Sai Sudharsan,S Sujay,Akash Sumra,4,4,0,four,0,,,65/1
1379614,1,8,5,Bhardwaj Sai Sudharsan,S Sujay,Akash Sumra,4,4,0,four,0,,,69/1
1379614,1,8,6,Bhardwaj Sai Sudharsan,S Sujay,Akash Sumra,2,2,0,run,0,,,71/1
1379614,1,9,1,S Sujay,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,1,0,run,0,,,72/1
1379614,1,9,2,Bhardwaj Sai Sudharsan,S Sujay,M Ganesh Moorthi,0,0,0,no run,0,,,72/1
1379614,1,9,3,Bhardwaj Sai Sudharsan,S Sujay,M Ganesh Moorthi,1,1,0,run,0,,,73/1
1379614,1,9,4,S Sujay,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,0,1,wide,0,,,74/1
1379614,1,9,5,S Sujay,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,1,0,run,0,,,75/1
1379614,1,9,6,Bhardwaj Sai Sudharsan,S Sujay,M Ganesh Moorthi,1,1,0,run,0,,,76/1
1379614,1,9,7,S Sujay,Bhardwaj Sai Sudharsan,M Ganesh Moorthi,1,1,0,run,0,,,77/1
1379614,1,10,1,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,0,0,0,no run,0,,,77/1
1379614,1,10,2,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,2,2,0,run,0,,,79/1
1379614,1,10,3,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,2,2,0,run,0,,,81/1
1379614,1,10,4,S Sujay,Bhardwaj Sai Sudharsan,Rajendran Karthikeyan,1,1,0,run,0,,,82/1
1379614,1,10,5,Bhardwaj Sai Sudharsan,S Sujay,Rajendran Karthikeyan,4,4,0,four,0,,,86/1
1379614,1,10,6,Bhardwaj Sai Sudharsan,S Sujay,Rajendran Karthikeyan,0,0,0,no run,0,,,86/1
1379614,1,11,1,S Sujay,Bhardwaj Sai Sudharsan,Kaushik Mohan Gandhi,4,4,0,four,0,,,90/1
1379614,1,11,2,S Sujay,Bhardwaj Sai Sudharsan,Kaushik Mohan Gandhi,0,0,0,out,1,caught,S Sujay,90/2
1379614,1,11,3,Atheeq Ur Rahman,Bhardwaj Sai Sudharsan,Kaushik Mohan Gandhi,0,0,0,no run,0,,,90/2
1379614,1,11,4,Atheeq Ur Rahman,Bhardwaj Sai Sudharsan,Kaushik Mohan Gandhi,1,1,0,run,0,,,91/2
1379614,1,11,5,Bhardwaj Sai Sudharsan,Atheeq Ur Rahman,Kaushik Mohan Gandhi,1,1,0,run,0,,,92/2
1379614,1,11,6,Atheeq Ur Rahman,Bhardwaj Sai Sudharsan,Kaushik Mohan Gandhi,2,2,0,run,0,,,94/2
1379614,1,12,1,Bhardwaj Sai Sudharsan,Atheeq Ur Rahman,Sachin Rathi,0,0,0,no run,0,,,94/2
1379614,1,12,2,Bhardwaj Sai Sudharsan,Atheeq Ur Rahman,Sachin Rathi,2,2,0,run,0,,,96/2
1379614,1,12,3,Bhardwaj Sai Sudharsan,Atheeq Ur Rahman,Sachin Rathi,0,0,0,out,1,caught,Bhardwaj Sai Sudharsan,96/3
1379614,1,12,4,U Mukilesh,Atheeq Ur Rahman,Sachin Rathi,2,2,0,run,0,,,98/3
1379614,1,12,5,U Mukilesh,Atheeq Ur Rahman,Sachin Rathi,1,1,0,run,0,,,99/3
1379614,1,12,6,Atheeq Ur Rahman,U Mukilesh,Sachin Rathi,4,4,0,four,0,,,103/3
1379614,1,13,1,U Mukilesh,Atheeq Ur Rahman,Rajendran Karthikeyan,0,0,0,no run,0,,,103/3
1379614,1,13,2,U Mukilesh,Atheeq Ur Rahman,Rajendran Karthikeyan,1,1,0,run,0,,,104/3
1379614,1,13,3,Atheeq Ur Rahman,U Mukilesh,Rajendran Karthikeyan,1,1,0,run,0,,,105/3
1379614,1,13,4,U Mukilesh,Atheeq Ur Rahman,Rajendran Karthikeyan,1,1,0,run,1,run out,U Mukilesh,106/4
1379614,1,13,5,R Ram Arvindh,Atheeq Ur Rahman,Rajendran Karthikeyan,1,1,0,run,0,,,107/4
1379614,1,13,6,Atheeq Ur Rahman,R Ram Arvindh,Rajendran Karthikeyan,4,4,0,four,0,,,111/4
1379614,1,14,1,R Ram Arvindh,Atheeq Ur Rahman,Sachin Rathi,0,0,0,no run,0,,,111/4
1379614,1,14,2,R Ram Arvindh,Atheeq Ur Rahman,Sachin Rathi,1,1,0,run,0,,,112/4
1379614,1,14,3,Atheeq Ur Rahman,R Ram Arvindh,Sachin Rathi,0,0,0,no run,0,,,112/4
1379614,1,14,4,Atheeq Ur Rahman,R Ram Arvindh,Sachin Rathi,2,2,0,run,0,,,114/4
1379614,1,14,5,Atheeq Ur Rahman,R Ram Arvindh,Sachin Rathi,6,6,0,six,0,,,120/4
1379614,1,14,6,Atheeq Ur Rahman,R Ram Arvindh,Sachin Rathi,0,0,0,no run,0,,,120/4
1379614,1,15,1,R Ram Arvindh,Atheeq Ur Rahman,Akash Sumra,1,1,0,run,0,,,121/4
1379614,1,15,2,Atheeq Ur Rahman,R Ram Arvindh,Akash Sumra,1,1,0,run,0,,,122/4
1379614,1,15,3,R Ram Arvindh,Atheeq Ur Rahman,Akash Sumra,6,6,0,six,0,,,128/4
1379614,1,15,4,R Ram Arvindh,Atheeq Ur Rahman,Akash Sumra,1,1,0,run,0,,,129/4
1379614,1,15,5,Atheeq Ur Rahman,R Ram Arvindh,Akash Sumra,2,2,0,run,0,,,131/4
1379614,1,15,6,Atheeq Ur Rahman,R Ram Arvindh,Akash Sumra,4,4,0,four,0,,,135/4
1379614,1,16,1,R Ram Arvindh,Atheeq Ur Rahman,Sachin Rathi,1,1,0,run,0,,,136/4
1379614,1,16,2,Atheeq Ur Rahman,R Ram Arvindh,Sachin Rathi,1,1,0,run,0,,,137/4
1379614,1,16,3,R Ram Arvindh,Atheeq Ur Rahman,Sachin Rathi,2,2,0,run,0,,,139/4
1379614,1,16,4,R Ram Arvindh,Atheeq Ur Rahman,Sachin Rathi,1,1,0,run,0,,,140/4
1379614,1,16,5,Atheeq Ur Rahman,R Ram Arvindh,Sachin Rathi,1,1,0,run,0,,,141/4
1379614,1,16,6,R Ram Arvindh,Atheeq Ur Rahman,Sachin Rathi,0,0,0,no run,0,,,141/4
1379614,1,17,1,Atheeq Ur Rahman,R Ram Arvindh,Sunny Sandhu,1,1,0,run,0,,,142/4
1379614,1,17,2,R Ram Arvindh,Atheeq Ur Rahman,Sunny Sandhu,1,1,0,run,0,,,143/4
1379614,1,17,3,Atheeq Ur Rahman,R Ram Arvindh,Sunny Sandhu,1,1,0,run,0,,,144/4
1379614,1,17,4,R Ram Arvindh,Atheeq Ur Rahman,Sunny Sandhu,1,1,0,run,0,,,145/4
1379614,1,17,5,Atheeq Ur Rahman,R Ram Arvindh,Sunny Sandhu,0,0,0,out,1,caught,Atheeq Ur Rahman,145/5
1379614,1,17,6,Masood Shahrukh Khan,R Ram Arvindh,Sunny Sandhu,2,2,0,run,0,,,147/5
1379614,1,18,1,R Ram Arvindh,Masood Shahrukh Khan,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,148/5
1379614,1,18,2,Masood Shahrukh Khan,R Ram Arvindh,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,149/5
1379614,1,18,3,R Ram Arvindh,Masood Shahrukh Khan,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,149/5
1379614,1,18,4,R Ram Arvindh,Masood Shahrukh Khan,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,155/5
1379614,1,18,5,R Ram Arvindh,Masood Shahrukh Khan,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,159/5
1379614,1,18,6,R Ram Arvindh,Masood Shahrukh Khan,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,163/5
1379614,1,19,1,Masood Shahrukh Khan,R Ram Arvindh,Sunny Sandhu,4,4,0,four,0,,,167/5
1379614,1,19,2,Masood Shahrukh Khan,R Ram Arvindh,Sunny Sandhu,4,4,0,four,0,,,171/5
1379614,1,19,3,Masood Shahrukh Khan,R Ram Arvindh,Sunny Sandhu,0,0,0,out,1,caught,Masood Shahrukh Khan,171/6
1379614,1,19,4,M Mohammed,R Ram Arvindh,Sunny Sandhu,1,0,1,wide,0,,,172/6
1379614,1,19,5,M Mohammed,R Ram Arvindh,Sunny Sandhu,6,6,0,six,0,,,178/6
1379614,1,19,6,M Mohammed,R Ram Arvindh,Sunny Sandhu,0,0,0,out,1,caught,M Mohammed,178/7
1379614,1,19,7,Manimaran Siddharth,R Ram Arvindh,Sunny Sandhu,0,0,0,no run,0,,,178/7
1379614,1,20,1,R Ram Arvindh,Manimaran Siddharth,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,184/7
1379614,1,20,2,R Ram Arvindh,Manimaran Siddharth,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,184/7
1379614,1,20,3,R Ram Arvindh,Manimaran Siddharth,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,190/7
1379614,1,20,4,R Ram Arvindh,Manimaran Siddharth,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,196/7
1379614,1,20,5,R Ram Arvindh,Manimaran Siddharth,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,197/7
1379614,1,20,6,Manimaran Siddharth,R Ram Arvindh,Abhishek Baljeetsingh Tanwar,2,2,0,run,1,run out,Manimaran Siddharth,199/8
1379614,2,1,1,VP Amit Sathvik,RS Mokit Hariharan,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,0/0
1379614,2,1,2,VP Amit Sathvik,RS Mokit Hariharan,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,0/0
1379614,2,1,3,VP Amit Sathvik,RS Mokit Hariharan,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,0/0
1379614,2,1,4,VP Amit Sathvik,RS Mokit Hariharan,K Gowtham Thamarai Kannan,1,0,1,wide,0,,,1/0
1379614,2,1,5,VP Amit Sathvik,RS Mokit Hariharan,K Gowtham Thamarai Kannan,0,0,0,out,1,bowled,VP Amit Sathvik,1/1
1379614,2,1,6,Kaushik Mohan Gandhi,RS Mokit Hariharan,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,1/1
1379614,2,1,7,Kaushik Mohan Gandhi,RS Mokit Hariharan,K Gowtham Thamarai Kannan,4,4,0,four,0,,,5/1
1379614,2,2,1,RS Mokit Hariharan,Kaushik Mohan Gandhi,Manimaran Siddharth,1,1,0,run,0,,,6/1
1379614,2,2,2,Kaushik Mohan Gandhi,RS Mokit Hariharan,Manimaran Siddharth,0,0,0,no run,0,,,6/1
1379614,2,2,3,Kaushik Mohan Gandhi,RS Mokit Hariharan,Manimaran Siddharth,0,0,0,out,1,bowled,Kaushik Mohan Gandhi,6/2
1379614,2,2,4,Maan K Bafna,RS Mokit Hariharan,Manimaran Siddharth,0,0,0,no run,0,,,6/2
1379614,2,2,5,Maan K Bafna,RS Mokit Hariharan,Manimaran Siddharth,1,1,0,run,0,,,7/2
1379614,2,2,6,RS Mokit Hariharan,Maan K Bafna,Manimaran Siddharth,1,1,0,run,0,,,8/2
1379614,2,3,1,RS Mokit Hariharan,Maan K Bafna,K Gowtham Thamarai Kannan,1,0,1,no ball,0,,,9/2
1379614,2,3,2,RS Mokit Hariharan,Maan K Bafna,K Gowtham Thamarai Kannan,4,4,0,four,0,,,13/2
1379614,2,3,3,RS Mokit Hariharan,Maan K Bafna,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,13/2
1379614,2,3,4,RS Mokit Hariharan,Maan K Bafna,K Gowtham Thamarai Kannan,1,1,0,run,0,,,14/2
1379614,2,3,5,Maan K Bafna,RS Mokit Hariharan,K Gowtham Thamarai Kannan,1,0,1,wide,0,,,15/2
1379614,2,3,6,Maan K Bafna,RS Mokit Hariharan,K Gowtham Thamarai Kannan,1,1,0,run,0,,,16/2
1379614,2,3,7,RS Mokit Hariharan,Maan K Bafna,K Gowtham Thamarai Kannan,0,0,0,out,1,caught,RS Mokit Hariharan,16/3
1379614,2,3,8,S Abishiek,Maan K Bafna,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,16/3
1379614,2,4,1,Maan K Bafna,S Abishiek,Masood Shahrukh Khan,1,1,0,run,0,,,17/3
1379614,2,4,2,S Abishiek,Maan K Bafna,Masood Shahrukh Khan,1,1,0,run,0,,,18/3
1379614,2,4,3,Maan K Bafna,S Abishiek,Masood Shahrukh Khan,1,1,0,run,0,,,19/3
1379614,2,4,4,S Abishiek,Maan K Bafna,Masood Shahrukh Khan,1,1,0,run,0,,,20/3
1379614,2,4,5,Maan K Bafna,S Abishiek,Masood Shahrukh Khan,1,1,0,run,0,,,21/3
1379614,2,4,6,S Abishiek,Maan K Bafna,Masood Shahrukh Khan,0,0,0,no run,0,,,21/3
1379614,2,5,1,Maan K Bafna,S Abishiek,K Gowtham Thamarai Kannan,4,4,0,four,0,,,25/3
1379614,2,5,2,Maan K Bafna,S Abishiek,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,25/3
1379614,2,5,3,Maan K Bafna,S Abishiek,K Gowtham Thamarai Kannan,1,1,0,run,0,,,26/3
1379614,2,5,4,S Abishiek,Maan K Bafna,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,26/3
1379614,2,5,5,S Abishiek,Maan K Bafna,K Gowtham Thamarai Kannan,1,0,1,no ball,0,,,27/3
1379614,2,5,6,S Abishiek,Maan K Bafna,K Gowtham Thamarai Kannan,1,1,0,run,0,,,28/3
1379614,2,5,7,Maan K Bafna,S Abishiek,K Gowtham Thamarai Kannan,0,0,0,out,1,caught,Maan K Bafna,28/4
1379614,2,6,1,S Abishiek,Sunny Sandhu,Manimaran Siddharth,4,4,0,four,0,,,32/4
1379614,2,6,2,S Abishiek,Sunny Sandhu,Manimaran Siddharth,0,0,0,no run,0,,,32/4
1379614,2,6,3,S Abishiek,Sunny Sandhu,Manimaran Siddharth,0,0,0,no run,0,,,32/4
1379614,2,6,4,S Abishiek,Sunny Sandhu,Manimaran Siddharth,1,1,0,run,0,,,33/4
1379614,2,6,5,Sunny Sandhu,S Abishiek,Manimaran Siddharth,1,1,0,run,0,,,34/4
1379614,2,6,6,S Abishiek,Sunny Sandhu,Manimaran Siddharth,1,1,0,run,0,,,35/4
1379614,2,7,1,S Abishiek,Sunny Sandhu,Jhathavedh Subramanyan,0,0,0,no run,0,,,35/4
1379614,2,7,2,S Abishiek,Sunny Sandhu,Jhathavedh Subramanyan,1,1,0,run,0,,,36/4
1379614,2,7,3,Sunny Sandhu,S Abishiek,Jhathavedh Subramanyan,1,1,0,run,0,,,37/4
1379614,2,7,4,S Abishiek,Sunny Sandhu,Jhathavedh Subramanyan,4,4,0,four,0,,,41/4
1379614,2,7,5,S Abishiek,Sunny Sandhu,Jhathavedh Subramanyan,0,0,0,no run,0,,,41/4
1379614,2,7,6,S Abishiek,Sunny Sandhu,Jhathavedh Subramanyan,0,0,0,no run,0,,,41/4
1379614,2,8,1,Sunny Sandhu,S Abishiek,M Mohammed,1,1,0,run,0,,,42/4
1379614,2,8,2,S Abishiek,Sunny Sandhu,M Mohammed,1,1,0,run,0,,,43/4
1379614,2,8,3,Sunny Sandhu,S Abishiek,M Mohammed,1,1,0,run,0,,,44/4
