match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1312878,1,20,5,M Raja,R Divakar,Rajendran Vivek,0,0,0,no run,0,,,188/8
1312878,1,20,6,M Raja,R Divakar,Rajendran Vivek,0,0,0,no run,0,,,188/8
1312878,2,1,1,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,1,0,1,wide,0,,,1/0
1312878,2,1,2,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,1,0,1,wide,0,,,2/0
1312878,2,1,3,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,1,1,0,run,0,,,3/0
1312878,2,1,4,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,0,0,0,no run,0,,,3/0
1312878,2,1,5,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,4,4,0,four,0,,,7/0
1312878,2,1,6,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,4,4,0,four,0,,,11/0
1312878,2,1,7,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,4,4,0,four,0,,,15/0
1312878,2,1,8,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,0,0,0,no run,0,,,15/0
1312878,2,2,1,K Vishal Vaidhya,Chezhian Nishaanth,U Mukilesh,0,0,0,no run,0,,,15/0
1312878,2,2,2,K Vishal Vaidhya,Chezhian Nishaanth,U Mukilesh,1,1,0,run,0,,,16/0
1312878,2,2,3,Chezhian Nishaanth,K Vishal Vaidhya,U Mukilesh,0,0,0,no run,0,,,16/0
1312878,2,2,4,Chezhian Nishaanth,K Vishal Vaidhya,U Mukilesh,4,4,0,four,0,,,20/0
1312878,2,2,5,Chezhian Nishaanth,K Vishal Vaidhya,U Mukilesh,1,1,0,run,0,,,21/0
1312878,2,2,6,K Vishal Vaidhya,Chezhian Nishaanth,U Mukilesh,1,1,0,run,0,,,22/0
1312878,2,3,1,K Vishal Vaidhya,Chezhian Nishaanth, Sriram Ajith Ram,0,0,0,no run,0,,,22/0
1312878,2,3,2,K Vishal Vaidhya,Chezhian Nishaanth, Sriram Ajith Ram,0,0,0,no run,0,,,22/0
1312878,2,3,3,K Vishal Vaidhya,Chezhian Nishaanth, Sriram Ajith Ram,1,1,0,run,0,,,23/0
1312878,2,3,4,Chezhian Nishaanth,K Vishal Vaidhya, Sriram Ajith Ram,2,2,0,run,0,,,25/0
1312878,2,3,5,Chezhian Nishaanth,K Vishal Vaidhya, Sriram Ajith Ram,1,1,0,run,0,,,26/0
1312878,2,3,6,K Vishal Vaidhya,Chezhian Nishaanth, Sriram Ajith Ram,0,0,0,no run,0,,,26/0
1312878,2,4,1,Chezhian Nishaanth,K Vishal Vaidhya,U Mukilesh,4,4,0,four,0,,,30/0
1312878,2,4,2,Chezhian Nishaanth,K Vishal Vaidhya,U Mukilesh,1,1,0,run,0,,,31/0
1312878,2,4,3,K Vishal Vaidhya,Chezhian Nishaanth,U Mukilesh,4,4,0,four,0,,,35/0
1312878,2,4,4,K Vishal Vaidhya,Chezhian Nishaanth,U Mukilesh,1,1,0,run,0,,,36/0
1312878,2,4,5,Chezhian Nishaanth,K Vishal Vaidhya,U Mukilesh,6,6,0,six,0,,,42/0
1312878,2,4,6,Chezhian Nishaanth,K Vishal Vaidhya,U Mukilesh,1,1,0,run,0,,,43/0
1312878,2,5,1,Chezhian Nishaanth,K Vishal Vaidhya, Sriram Ajith Ram,0,0,0,no run,0,,,43/0
1312878,2,5,2,Chezhian Nishaanth,K Vishal Vaidhya, Sriram Ajith Ram,0,0,0,no run,0,,,43/0
1312878,2,5,3,Chezhian Nishaanth,K Vishal Vaidhya, Sriram Ajith Ram,4,4,0,four,0,,,47/0
1312878,2,5,4,Chezhian Nishaanth,K Vishal Vaidhya, Sriram Ajith Ram,1,1,0,run,0,,,48/0
1312878,2,5,5,K Vishal Vaidhya,Chezhian Nishaanth, Sriram Ajith Ram,4,4,0,four,0,,,52/0
1312878,2,5,6,K Vishal Vaidhya,Chezhian Nishaanth, Sriram Ajith Ram,0,0,0,no run,0,,,52/0
1312878,2,6,1,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,1,1,0,run,0,,,53/0
1312878,2,6,2,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,4,4,0,four,0,,,57/0
1312878,2,6,3,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,0,0,0,no run,0,,,57/0
1312878,2,6,4,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,2,2,0,run,0,,,59/0
1312878,2,6,5,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,0,0,0,no run,0,,,59/0
1312878,2,6,6,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,0,0,0,no run,0,,,59/0
1312878,2,7,1,Chezhian Nishaanth,K Vishal Vaidhya,Mohan Abhinav,0,0,0,no run,0,,,59/0
1312878,2,7,2,Chezhian Nishaanth,K Vishal Vaidhya,Mohan Abhinav,0,0,0,no run,0,,,59/0
1312878,2,7,3,Chezhian Nishaanth,K Vishal Vaidhya,Mohan Abhinav,0,0,0,no run,0,,,59/0
1312878,2,7,4,Chezhian Nishaanth,K Vishal Vaidhya,Mohan Abhinav,1,1,0,run,0,,,60/0
1312878,2,7,5,K Vishal Vaidhya,Chezhian Nishaanth,Mohan Abhinav,2,2,0,run,0,,,62/0
1312878,2,7,6,K Vishal Vaidhya,Chezhian Nishaanth,Mohan Abhinav,1,1,0,run,0,,,63/0
1312878,2,8,1,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,1,1,0,run,0,,,64/0
1312878,2,8,2,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,1,1,0,run,0,,,65/0
1312878,2,8,3,K Vishal Vaidhya,Chezhian Nishaanth,M Raja,1,1,0,run,0,,,66/0
1312878,2,8,4,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,2,2,0,run,0,,,68/0
1312878,2,8,5,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,2,2,0,run,0,,,70/0
1312878,2,8,6,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,1,0,1,wide,0,,,71/0
1312878,2,8,7,Chezhian Nishaanth,K Vishal Vaidhya,M Raja,0,0,0,no run,0,,,71/0
1312878,2,9,1,K Vishal Vaidhya,Chezhian Nishaanth,Mohan Abhinav,4,4,0,four,0,,,75/0
1312878,2,9,2,K Vishal Vaidhya,Chezhian Nishaanth,Mohan Abhinav,1,1,0,run,0,,,76/0
1312878,2,9,3,Chezhian Nishaanth,K Vishal Vaidhya,Mohan Abhinav,4,4,0,four,0,,,80/0
1312878,2,9,4,Chezhian Nishaanth,K Vishal Vaidhya,Mohan Abhinav,2,2,0,run,0,,,82/0
1312878,2,9,5,Chezhian Nishaanth,K Vishal Vaidhya,Mohan Abhinav,1,1,0,run,0,,,83/0
1312878,2,9,6,K Vishal Vaidhya,Chezhian Nishaanth,Mohan Abhinav,1,1,0,run,0,,,84/0
1312878,2,10,1,K Vishal Vaidhya,Chezhian Nishaanth,R Divakar,1,1,0,run,0,,,85/0
1312878,2,10,2,Chezhian Nishaanth,K Vishal Vaidhya,R Divakar,1,1,0,run,0,,,86/0
1312878,2,10,3,K Vishal Vaidhya,Chezhian Nishaanth,R Divakar,1,1,0,run,0,,,87/0
1312878,2,10,4,Chezhian Nishaanth,K Vishal Vaidhya,R Divakar,1,1,0,run,0,,,88/0
1312878,2,10,5,K Vishal Vaidhya,Chezhian Nishaanth,R Divakar,1,0,1,wide,0,,,89/0
1312878,2,10,6,K Vishal Vaidhya,Chezhian Nishaanth,R Divakar,1,1,0,run,0,,,90/0
1312878,2,10,7,Chezhian Nishaanth,K Vishal Vaidhya,R Divakar,6,6,0,six,0,,,96/0
1312878,2,11,1,K Vishal Vaidhya,Chezhian Nishaanth,Masood Shahrukh Khan,0,0,0,no run,0,,,96/0
1312878,2,11,2,K Vishal Vaidhya,Chezhian Nishaanth,Masood Shahrukh Khan,0,0,0,no run,0,,,96/0
1312878,2,11,3,K Vishal Vaidhya,Chezhian Nishaanth,Masood Shahrukh Khan,1,1,0,run,0,,,97/0
1312878,2,11,4,Chezhian Nishaanth,K Vishal Vaidhya,Masood Shahrukh Khan,1,1,0,run,0,,,98/0
1312878,2,11,5,K Vishal Vaidhya,Chezhian Nishaanth,Masood Shahrukh Khan,1,1,0,run,0,,,99/0
1312878,2,11,6,Chezhian Nishaanth,K Vishal Vaidhya,Masood Shahrukh Khan,0,0,0,no run,0,,,99/0
1312878,2,12,1,K Vishal Vaidhya,Chezhian Nishaanth,R Divakar,1,1,0,run,0,,,100/0
1312878,2,12,2,Chezhian Nishaanth,K Vishal Vaidhya,R Divakar,0,0,0,out,1,caught,Chezhian Nishaanth,100/1
1312878,2,12,3,K Mani Bharathi,K Vishal Vaidhya,R Divakar,0,0,0,no run,0,,,100/1
1312878,2,12,4,K Mani Bharathi,K Vishal Vaidhya,R Divakar,6,6,0,six,0,,,106/1
1312878,2,12,5,K Mani Bharathi,K Vishal Vaidhya,R Divakar,1,1,0,run,0,,,107/1
1312878,2,12,6,K Vishal Vaidhya,K Mani Bharathi,R Divakar,1,1,0,run,1,run out,K Mani Bharathi,108/2
1312878,2,13,1,Andimani Ganga Pradeep,K Vishal Vaidhya, Sriram Ajith Ram,1,1,0,run,0,,,109/2
1312878,2,13,2,K Vishal Vaidhya,Andimani Ganga Pradeep, Sriram Ajith Ram,0,0,0,no run,0,,,109/2
1312878,2,13,3,K Vishal Vaidhya,Andimani Ganga Pradeep, Sriram Ajith Ram,1,1,0,run,0,,,110/2
1312878,2,13,4,Andimani Ganga Pradeep,K Vishal Vaidhya, Sriram Ajith Ram,1,1,0,run,0,,,111/2
1312878,2,13,5,K Vishal Vaidhya,Andimani Ganga Pradeep, Sriram Ajith Ram,6,6,0,six,0,,,117/2
1312878,2,13,6,K Vishal Vaidhya,Andimani Ganga Pradeep, Sriram Ajith Ram,1,1,0,run,0,,,118/2
1312878,2,14,1,K Vishal Vaidhya,Andimani Ganga Pradeep,Masood Shahrukh Khan,2,2,0,run,0,,,120/2
1312878,2,14,2,K Vishal Vaidhya,Andimani Ganga Pradeep,Masood Shahrukh Khan,2,2,0,run,0,,,122/2
1312878,2,14,3,K Vishal Vaidhya,Andimani Ganga Pradeep,Masood Shahrukh Khan,0,0,0,out,1,caught,K Vishal Vaidhya,122/3
1312878,2,14,4,RS Mokit Hariharan,Andimani Ganga Pradeep,Masood Shahrukh Khan,1,1,0,run,0,,,123/3
1312878,2,14,5,Andimani Ganga Pradeep,RS Mokit Hariharan,Masood Shahrukh Khan,1,1,0,run,0,,,124/3
1312878,2,14,6,RS Mokit Hariharan,Andimani Ganga Pradeep,Masood Shahrukh Khan,6,6,0,six,0,,,130/3
1312878,2,15,1,Andimani Ganga Pradeep,RS Mokit Hariharan,Mohan Abhinav,1,0,1,wide,0,,,131/3
1312878,2,15,2,Andimani Ganga Pradeep,RS Mokit Hariharan,Mohan Abhinav,0,0,0,no run,0,,,131/3
1312878,2,15,3,Andimani Ganga Pradeep,RS Mokit Hariharan,Mohan Abhinav,6,6,0,six,0,,,137/3
1312878,2,15,4,Andimani Ganga Pradeep,RS Mokit Hariharan,Mohan Abhinav,1,1,0,run,0,,,138/3
1312878,2,15,5,RS Mokit Hariharan,Andimani Ganga Pradeep,Mohan Abhinav,2,0,2,wide,0,,,140/3
1312878,2,15,6,Andimani Ganga Pradeep,RS Mokit Hariharan,Mohan Abhinav,1,1,0,run,0,,,141/3
1312878,2,15,7,RS Mokit Hariharan,Andimani Ganga Pradeep,Mohan Abhinav,1,1,0,run,0,,,142/3
1312878,2,15,8,Andimani Ganga Pradeep,RS Mokit Hariharan,Mohan Abhinav,1,1,0,run,0,,,143/3
1312878,2,16,1,Andimani Ganga Pradeep,RS Mokit Hariharan,Masood Shahrukh Khan,1,1,0,run,0,,,144/3
1312878,2,16,2,RS Mokit Hariharan,Andimani Ganga Pradeep,Masood Shahrukh Khan,0,0,0,out,1,caught,RS Mokit Hariharan,144/4
1312878,2,16,3,Rajendran Vivek,Andimani Ganga Pradeep,Masood Shahrukh Khan,0,0,0,no run,0,,,144/4
1312878,2,16,4,Rajendran Vivek,Andimani Ganga Pradeep,Masood Shahrukh Khan,6,6,0,six,0,,,150/4
1312878,2,16,5,Rajendran Vivek,Andimani Ganga Pradeep,Masood Shahrukh Khan,1,1,0,run,0,,,151/4
1312878,2,16,6,Andimani Ganga Pradeep,Rajendran Vivek,Masood Shahrukh Khan,1,1,0,run,0,,,152/4
1312878,2,17,1,Andimani Ganga Pradeep,Rajendran Vivek, Sriram Ajith Ram,1,1,0,run,0,,,153/4
1312878,2,17,2,Rajendran Vivek,Andimani Ganga Pradeep, Sriram Ajith Ram,0,0,0,no run,0,,,153/4
1312878,2,17,3,Rajendran Vivek,Andimani Ganga Pradeep, Sriram Ajith Ram,1,1,0,run,0,,,154/4
1312878,2,17,4,Andimani Ganga Pradeep,Rajendran Vivek, Sriram Ajith Ram,1,1,0,run,0,,,155/4
1312878,2,17,5,Rajendran Vivek,Andimani Ganga Pradeep, Sriram Ajith Ram,6,6,0,six,0,,,161/4
1312878,2,17,6,Rajendran Vivek,Andimani Ganga Pradeep, Sriram Ajith Ram,0,0,0,no run,0,,,161/4
1312878,2,18,1,Andimani Ganga Pradeep,Rajendran Vivek,R Divakar,1,1,0,run,0,,,162/4
1312878,2,18,2,Rajendran Vivek,Andimani Ganga Pradeep,R Divakar,6,6,0,six,0,,,168/4
1312878,2,18,3,Rajendran Vivek,Andimani Ganga Pradeep,R Divakar,2,2,0,run,0,,,170/4
1312878,2,18,4,Rajendran Vivek,Andimani Ganga Pradeep,R Divakar,0,0,0,out,1,caught,Rajendran Vivek,170/5
1312878,2,18,5,Karaparambil Satish Monish,Andimani Ganga Pradeep,R Divakar,1,0,1,wide,0,,,171/5
1312878,2,18,6,Karaparambil Satish Monish,Andimani Ganga Pradeep,R Divakar,1,0,1,wide,0,,,172/5
1312878,2,18,7,Karaparambil Satish Monish,Andimani Ganga Pradeep,R Divakar,0,0,0,no run,0,,,172/5
1312878,2,18,8,Karaparambil Satish Monish,Andimani Ganga Pradeep,R Divakar,2,2,0,run,0,,,174/5
1312878,2,19,1,Andimani Ganga Pradeep,Karaparambil Satish Monish,Masood Shahrukh Khan,1,1,0,run,0,,,175/5
1312878,2,19,2,Karaparambil Satish Monish,Andimani Ganga Pradeep,Masood Shahrukh Khan,1,1,0,run,0,,,176/5
1312878,2,19,3,Andimani Ganga Pradeep,Karaparambil Satish Monish,Masood Shahrukh Khan,4,4,0,four,0,,,180/5
1312878,2,19,4,Andimani Ganga Pradeep,Karaparambil Satish Monish,Masood Shahrukh Khan,1,1,0,run,0,,,181/5
1312878,2,19,5,Karaparambil Satish Monish,Andimani Ganga Pradeep,Masood Shahrukh Khan,4,4,0,four,0,,,185/5
1312878,2,19,6,Karaparambil Satish Monish,Andimani Ganga Pradeep,Masood Shahrukh Khan,0,0,0,no run,0,,,185/5
1312878,2,20,1,Andimani Ganga Pradeep,Karaparambil Satish Monish,R Divakar,1,1,0,run,0,,,186/5
1312878,2,20,2,Karaparambil Satish Monish,Andimani Ganga Pradeep,R Divakar,4,4,0,four,0,,,190/5
1312879,1,1,1,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,0/0
1312879,1,1,2,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,0/0
1312879,1,1,3,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,4,4,0,four,0,,,4/0
1312879,1,1,4,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,4/0
1312879,1,1,5,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,4/0
1312879,1,1,6,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,4/0
1312879,1,2,1,Murali Vijay,VP Amit Sathvik,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,5/0
1312879,1,2,2,VP Amit Sathvik,Murali Vijay,Antony Chandrasekaran Aswin Crist,1,0,1,leg bye,0,,,6/0
1312879,1,2,3,Murali Vijay,VP Amit Sathvik,Antony Chandrasekaran Aswin Crist,4,4,0,four,0,,,10/0
1312879,1,2,4,Murali Vijay,VP Amit Sathvik,Antony Chandrasekaran Aswin Crist,4,4,0,four,0,,,14/0
1312879,1,2,5,Murali Vijay,VP Amit Sathvik,Antony Chandrasekaran Aswin Crist,6,6,0,six,0,,,20/0
1312879,1,2,6,Murali Vijay,VP Amit Sathvik,Antony Chandrasekaran Aswin Crist,4,4,0,four,0,,,24/0
1312879,1,3,1,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,24/0
1312879,1,3,2,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,1,1,0,run,0,,,25/0
1312879,1,3,3,Murali Vijay,VP Amit Sathvik,S Mohan Prasath,0,0,0,no run,0,,,25/0
1312879,1,3,4,Murali Vijay,VP Amit Sathvik,S Mohan Prasath,0,0,0,no run,0,,,25/0
1312879,1,3,5,Murali Vijay,VP Amit Sathvik,S Mohan Prasath,1,1,0,run,0,,,26/0
1312879,1,3,6,VP Amit Sathvik,Murali Vijay,S Mohan Prasath,0,0,0,no run,0,,,26/0
1312879,1,4,1,Murali Vijay,VP Amit Sathvik,M Mohammed,0,0,0,no run,0,,,26/0
1312879,1,4,2,Murali Vijay,VP Amit Sathvik,M Mohammed,2,0,2,wide,0,,,28/0
1312879,1,4,3,VP Amit Sathvik,Murali Vijay,M Mohammed,0,0,0,no run,0,,,28/0
1312879,1,4,4,VP Amit Sathvik,Murali Vijay,M Mohammed,0,0,0,no run,0,,,28/0
1312879,1,4,5,VP Amit Sathvik,Murali Vijay,M Mohammed,1,1,0,run,0,,,29/0
1312879,1,4,6,Murali Vijay,VP Amit Sathvik,M Mohammed,1,1,0,run,0,,,30/0
1312879,1,4,7,VP Amit Sathvik,Murali Vijay,M Mohammed,0,0,0,no run,0,,,30/0
1312879,1,5,1,Murali Vijay,VP Amit Sathvik,Maan K Bafna,4,4,0,four,0,,,34/0
1312879,1,5,2,Murali Vijay,VP Amit Sathvik,Maan K Bafna,4,4,0,four,0,,,38/0
1312879,1,5,3,Murali Vijay,VP Amit Sathvik,Maan K Bafna,1,1,0,run,0,,,39/0
1312879,1,5,4,VP Amit Sathvik,Murali Vijay,Maan K Bafna,4,4,0,four,0,,,43/0
1312879,1,5,5,VP Amit Sathvik,Murali Vijay,Maan K Bafna,4,4,0,four,0,,,47/0
1312879,1,5,6,VP Amit Sathvik,Murali Vijay,Maan K Bafna,6,6,0,six,0,,,53/0
1312879,1,6,1,Murali Vijay,VP Amit Sathvik,M Mohammed,0,0,0,no run,0,,,53/0
1312879,1,6,2,Murali Vijay,VP Amit Sathvik,M Mohammed,4,4,0,four,0,,,57/0
1312879,1,6,3,Murali Vijay,VP Amit Sathvik,M Mohammed,0,0,0,out,1,caught,Murali Vijay,57/1
1312879,1,6,4,Nidhish S Rajagopal,VP Amit Sathvik,M Mohammed,0,0,0,no run,0,,,57/1
1312879,1,6,5,Nidhish S Rajagopal,VP Amit Sathvik,M Mohammed,1,1,0,run,0,,,58/1
1312879,1,6,6,VP Amit Sathvik,Nidhish S Rajagopal,M Mohammed,1,1,0,run,0,,,59/1
1312879,1,7,1,VP Amit Sathvik,Nidhish S Rajagopal,Antony Chandrasekaran Aswin Crist,4,4,0,four,0,,,63/1
1312879,1,7,2,VP Amit Sathvik,Nidhish S Rajagopal,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,64/1
1312879,1,7,3,Nidhish S Rajagopal,VP Amit Sathvik,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,65/1
1312879,1,7,4,VP Amit Sathvik,Nidhish S Rajagopal,Antony Chandrasekaran Aswin Crist,0,0,0,out,1,caught,VP Amit Sathvik,65/2
1312879,1,7,5,Adithya Ganesh,Nidhish S Rajagopal,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,65/2
1312879,1,7,6,Adithya Ganesh,Nidhish S Rajagopal,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,66/2
1312879,1,8,1,Adithya Ganesh,Nidhish S Rajagopal,Lakshmi Narasimhan Sathiyannaarayan,0,0,0,no run,0,,,66/2
1312879,1,8,2,Adithya Ganesh,Nidhish S Rajagopal,Lakshmi Narasimhan Sathiyannaarayan,1,1,0,run,0,,,67/2
1312879,1,8,3,Nidhish S Rajagopal,Adithya Ganesh,Lakshmi Narasimhan Sathiyannaarayan,0,0,0,out,1,caught,Nidhish S Rajagopal,67/3
1312879,1,8,4,Muhammed Adnan Khan,Adithya Ganesh,Lakshmi Narasimhan Sathiyannaarayan,0,0,0,no run,0,,,67/3
1312879,1,8,5,Muhammed Adnan Khan,Adithya Ganesh,Lakshmi Narasimhan Sathiyannaarayan,6,6,0,six,0,,,73/3
1312879,1,8,6,Muhammed Adnan Khan,Adithya Ganesh,Lakshmi Narasimhan Sathiyannaarayan,1,1,0,run,0,,,74/3
1312879,1,9,1,Muhammed Adnan Khan,Adithya Ganesh,R Rajkumar,0,0,0,no run,0,,,74/3
1312879,1,9,2,Muhammed Adnan Khan,Adithya Ganesh,R Rajkumar,1,1,0,run,0,,,75/3
1312879,1,9,3,Adithya Ganesh,Muhammed Adnan Khan,R Rajkumar,1,1,0,run,0,,,76/3
1312879,1,9,4,Muhammed Adnan Khan,Adithya Ganesh,R Rajkumar,0,0,0,no run,0,,,76/3
1312879,1,9,5,Muhammed Adnan Khan,Adithya Ganesh,R Rajkumar,1,1,0,run,0,,,77/3
1312879,1,9,6,Adithya Ganesh,Muhammed Adnan Khan,R Rajkumar,4,4,0,four,0,,,81/3
1312879,1,10,1,Muhammed Adnan Khan,Adithya Ganesh,Lakshmi Narasimhan Sathiyannaarayan,1,1,0,run,0,,,82/3
1312879,1,10,2,Adithya Ganesh,Muhammed Adnan Khan,Lakshmi Narasimhan Sathiyannaarayan,0,0,0,no run,0,,,82/3
1312879,1,10,3,Adithya Ganesh,Muhammed Adnan Khan,Lakshmi Narasimhan Sathiyannaarayan,1,1,0,run,0,,,83/3
1312879,1,10,4,Muhammed Adnan Khan,Adithya Ganesh,Lakshmi Narasimhan Sathiyannaarayan,1,1,0,run,0,,,84/3
1312879,1,10,5,Adithya Ganesh,Muhammed Adnan Khan,Lakshmi Narasimhan Sathiyannaarayan,1,1,0,run,0,,,85/3
1312879,1,10,6,Muhammed Adnan Khan,Adithya Ganesh,Lakshmi Narasimhan Sathiyannaarayan,1,1,0,run,0,,,86/3
1312879,1,11,1,Muhammed Adnan Khan,Adithya Ganesh,S Mohan Prasath,1,1,0,run,0,,,87/3
1312879,1,11,2,Adithya Ganesh,Muhammed Adnan Khan,S Mohan Prasath,1,1,0,run,0,,,88/3
1312879,1,11,3,Muhammed Adnan Khan,Adithya Ganesh,S Mohan Prasath,0,0,0,no run,0,,,88/3
1312879,1,11,4,Muhammed Adnan Khan,Adithya Ganesh,S Mohan Prasath,0,0,0,out,1,caught,Muhammed Adnan Khan,88/4
1312879,1,11,5,Wenseslaus Antony Dhas,Adithya Ganesh,S Mohan Prasath,1,1,0,run,0,,,89/4
1312879,1,11,6,Adithya Ganesh,Wenseslaus Antony Dhas,S Mohan Prasath,1,1,0,run,0,,,90/4
1312879,1,12,1,Adithya Ganesh,Wenseslaus Antony Dhas,R Rajkumar,1,1,0,run,0,,,91/4
1312879,1,12,2,Wenseslaus Antony Dhas,Adithya Ganesh,R Rajkumar,0,0,0,no run,0,,,91/4
1312879,1,12,3,Wenseslaus Antony Dhas,Adithya Ganesh,R Rajkumar,1,1,0,run,0,,,92/4
1312879,1,12,4,Adithya Ganesh,Wenseslaus Antony Dhas,R Rajkumar,1,1,0,run,0,,,93/4
1312879,1,12,5,Wenseslaus Antony Dhas,Adithya Ganesh,R Rajkumar,0,0,0,no run,0,,,93/4
1312879,1,12,6,Wenseslaus Antony Dhas,Adithya Ganesh,R Rajkumar,1,1,0,run,0,,,94/4
1312879,1,13,1,Wenseslaus Antony Dhas,Adithya Ganesh,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,95/4
1312879,1,13,2,Adithya Ganesh,Wenseslaus Antony Dhas,Antony Chandrasekaran Aswin Crist,2,2,0,run,0,,,97/4
1312879,1,13,3,Adithya Ganesh,Wenseslaus Antony Dhas,Antony Chandrasekaran Aswin Crist,0,0,0,out,1,caught,Adithya Ganesh,97/5
1312879,1,13,4,P Saravana Kumar,Wenseslaus Antony Dhas,Antony Chandrasekaran Aswin Crist,2,0,2,wide,0,,,99/5
1312879,1,13,5,Wenseslaus Antony Dhas,P Saravana Kumar,Antony Chandrasekaran Aswin Crist,1,1,0,run,0,,,100/5
1312879,1,13,6,P Saravana Kumar,Wenseslaus Antony Dhas,Antony Chandrasekaran Aswin Crist,0,0,0,no run,0,,,100/5
1312879,1,13,7,P Saravana Kumar,Wenseslaus Antony Dhas,Antony Chandrasekaran Aswin Crist,4,4,0,four,0,,,104/5
1312879,1,14,1,Wenseslaus Antony Dhas,P Saravana Kumar,Maan K Bafna,0,0,0,no run,0,,,104/5
1312879,1,14,2,Wenseslaus Antony Dhas,P Saravana Kumar,Maan K Bafna,0,0,0,no run,0,,,104/5
1312879,1,14,3,Wenseslaus Antony Dhas,P Saravana Kumar,Maan K Bafna,0,0,0,no run,0,,,104/5
1312879,1,14,4,Wenseslaus Antony Dhas,P Saravana Kumar,Maan K Bafna,6,6,0,six,0,,,110/5
1312879,1,14,5,Wenseslaus Antony Dhas,P Saravana Kumar,Maan K Bafna,1,1,0,run,0,,,111/5
1312879,1,14,6,P Saravana Kumar,Wenseslaus Antony Dhas,Maan K Bafna,0,0,0,no run,0,,,111/5
1312879,1,15,1,Wenseslaus Antony Dhas,P Saravana Kumar,R Rajkumar,1,1,0,run,0,,,112/5
1312879,1,15,2,P Saravana Kumar,Wenseslaus Antony Dhas,R Rajkumar,0,0,0,out,1,run out,Wenseslaus Antony Dhas,112/6
1312879,1,15,3,P Saravana Kumar,M Mathivannan,R Rajkumar,1,1,0,run,0,,,113/6
1312879,1,15,4,M Mathivannan,P Saravana Kumar,R Rajkumar,0,0,0,no run,0,,,113/6
1312879,1,15,5,M Mathivannan,P Saravana Kumar,R Rajkumar,0,0,0,no run,0,,,113/6
1312879,1,15,6,M Mathivannan,P Saravana Kumar,R Rajkumar,1,1,0,run,0,,,114/6
1312879,1,16,1,M Mathivannan,P Saravana Kumar,S Mohan Prasath,1,1,0,run,0,,,115/6
1312879,1,16,2,P Saravana Kumar,M Mathivannan,S Mohan Prasath,0,0,0,no run,0,,,115/6
1312879,1,16,3,P Saravana Kumar,M Mathivannan,S Mohan Prasath,0,0,0,no run,0,,,115/6
1312879,1,16,4,P Saravana Kumar,M Mathivannan,S Mohan Prasath,1,1,0,run,0,,,116/6
1312879,1,16,5,M Mathivannan,P Saravana Kumar,S Mohan Prasath,1,0,1,wide,0,,,117/6
1312879,1,16,6,M Mathivannan,P Saravana Kumar,S Mohan Prasath,1,0,1,leg bye,0,,,118/6
1312879,1,16,7,P Saravana Kumar,M Mathivannan,S Mohan Prasath,1,1,0,run,0,,,119/6
1312879,1,17,1,P Saravana Kumar,M Mathivannan,R Rajkumar,1,1,0,run,0,,,120/6
1312879,1,17,2,M Mathivannan,P Saravana Kumar,R Rajkumar,0,0,0,no run,0,,,120/6
1312879,1,17,3,M Mathivannan,P Saravana Kumar,R Rajkumar,1,1,0,run,0,,,121/6
1312879,1,17,4,P Saravana Kumar,M Mathivannan,R Rajkumar,1,1,0,run,0,,,122/6
1312879,1,17,5,M Mathivannan,P Saravana Kumar,R Rajkumar,0,0,0,no run,0,,,122/6
